source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.externals.funcsigs.Signature,sklearn.externals.odict.OrderedDict,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,651,arguments = OrderedDict()
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,689,raise TypeError(msg)
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,706,raise TypeError(msg)
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,712,raise TypeError('too many positional arguments')
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,717,raise TypeError('too many positional arguments')
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,729,raise TypeError('multiple values for argument '
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,742,"raise TypeError('{arg!r} parameter is positional only, '"
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,761,raise TypeError('{arg!r} parameter lacking default value'. \
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,772,raise TypeError('too many keyword arguments')
sklearn.externals.joblib.hashing.Hasher,Pickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,51,class Hasher(Pickler):
sklearn.externals.joblib.hashing.Hasher,io.BytesIO,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,57,self.stream = io.BytesIO()
sklearn.externals.joblib.hashing.NumpyHasher,sklearn.externals.joblib.hashing.Hasher,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,160,class NumpyHasher(Hasher):
sklearn.externals.joblib.logger.PrintTime,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/logger.py,98,raise ValueError('Cannot specify both logfile and logdir')
sklearn.externals.joblib.memory.JobLibCollisionWarning,UserWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,69,class JobLibCollisionWarning(UserWarning):
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,305,class MemorizedFunc(Logger):
sklearn.externals.joblib.memory.MemorizedFunc,pydoc.TextDoc,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,392,doc = pydoc.TextDoc().document(func)
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.MemorizedResult,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,478,"return MemorizedResult(self.cachedir, self.func, argument_hash,"
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.JobLibCollisionWarning,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,616,warnings.warn(JobLibCollisionWarning(
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.JobLibCollisionWarning,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,638,warnings.warn(JobLibCollisionWarning(
sklearn.externals.joblib.memory.MemorizedResult,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,144,class MemorizedResult(Logger):
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,783,class Memory(Logger):
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.memory.NotMemorizedFunc,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,865,return NotMemorizedFunc(func)
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.memory.MemorizedFunc,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,872,"return MemorizedFunc(func, cachedir=self.cachedir,"
sklearn.externals.joblib.memory.NotMemorizedFunc,sklearn.externals.joblib.memory.NotMemorizedResult,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,286,"return NotMemorizedResult(self.func(*args, **kwargs))"
sklearn.externals.joblib.memory.NotMemorizedResult,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,240,"raise KeyError(""No value stored."")"
sklearn.externals.joblib.my_exceptions.JoblibException,Exception,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/my_exceptions.py,12,class JoblibException(Exception):
sklearn.externals.joblib.my_exceptions.TransportableException,sklearn.externals.joblib.my_exceptions.JoblibException,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/my_exceptions.py,40,class TransportableException(JoblibException):
sklearn.externals.joblib.numpy_pickle.NumpyPickler,Pickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,190,class NumpyPickler(Pickler):
sklearn.externals.joblib.numpy_pickle.NumpyPickler,io.BytesIO,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,211,self.file = BytesIO()
sklearn.externals.joblib.numpy_pickle.NumpyPickler,sklearn.externals.joblib.numpy_pickle.NDArrayWrapper,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,233,"container = NDArrayWrapper(os.path.basename(filename),"
sklearn.externals.joblib.numpy_pickle.NumpyPickler,sklearn.externals.joblib.numpy_pickle.ZNDArrayWrapper,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,246,"container = ZNDArrayWrapper(os.path.basename(filename),"
sklearn.externals.joblib.numpy_pickle.NumpyUnpickler,Unpickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,288,class NumpyUnpickler(Unpickler):
sklearn.externals.joblib.numpy_pickle.NumpyUnpickler,ImportError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,319,"raise ImportError('Trying to unpickle an ndarray, '"
sklearn.externals.joblib.numpy_pickle.ZNDArrayWrapper,sklearn.externals.joblib.numpy_pickle.NDArrayWrapper,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,153,class ZNDArrayWrapper(NDArrayWrapper):
sklearn.externals.joblib.numpy_pickle.ZipNumpyUnpickler,sklearn.externals.joblib.numpy_pickle.NumpyUnpickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,332,class ZipNumpyUnpickler(NumpyUnpickler):
sklearn.externals.joblib.numpy_pickle.ZipNumpyUnpickler,io.BytesIO,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/numpy_pickle.py,342,return BytesIO(read_zfile(file_handle))
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,228,class Parallel(Logger):
sklearn.externals.joblib.parallel.Parallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,431,"raise ValueError(""Invalid backend: %s, expected one of %r"""
sklearn.externals.joblib.parallel.Parallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,439,raise ValueError(
sklearn.externals.joblib.parallel.Parallel,threading.Lock,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,460,self._lock = threading.Lock()
sklearn.externals.joblib.parallel.Parallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,474,raise ValueError('n_jobs == 0 in Parallel has no meaning')
sklearn.externals.joblib.parallel.Parallel,multiprocessing.pool.ThreadPool,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,494,self._pool = ThreadPool(n_jobs)
sklearn.externals.joblib.parallel.Parallel,ImportError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,515,raise ImportError('[joblib] Attempting to do parallel computing '
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.pool.MemmapingPool,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,537,"self._pool = MemmapingPool(n_jobs, **poolargs)"
sklearn.externals.joblib.parallel.Parallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,543,"raise ValueError(""Unsupported backend: %s"" % self.backend)"
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.parallel.ImmediateComputeBatch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,566,job = ImmediateComputeBatch(batch)
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.parallel.BatchCompletionCallBack,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,578,"cb = BatchCompletionCallBack(dispatch_timestamp, len(batch), self)"
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.parallel.SafeFunction,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,579,"job = self._pool.apply_async(SafeFunction(batch), callback=cb)"
sklearn.externals.joblib.parallel.Parallel,sklearn.externals.joblib.parallel.BatchedCalls,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,653,"tasks = BatchedCalls(itertools.islice(iterator, batch_size))"
sklearn.externals.joblib.parallel.Parallel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,761,raise ValueError('This Parallel instance is already running')
sklearn.externals.joblib.parallel.SafeFunction,sklearn.externals.joblib.parallel.WorkerInterrupt,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,135,raise WorkerInterrupt()
sklearn.externals.joblib.parallel.SafeFunction,sklearn.externals.joblib.my_exceptions.TransportableException,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,140,"raise TransportableException(text, e_type)"
sklearn.externals.joblib.parallel.WorkerInterrupt,Exception,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/parallel.py,111,class WorkerInterrupt(Exception):
sklearn.externals.joblib.pool.CustomizablePickler,pickle.Pickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/externals/joblib/pool.py,264,class CustomizablePickler(Pickler):
