node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
tensorflow_core.python.keras.layers.convolutional_recurrent.ConvLSTM2D,class,tensorflow_core.python.keras.layers.convolutional_recurrent,ConvLSTM2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional_recurrent.py,758,1062,False,python_source
tensorflow_core.python.keras.layers.convolutional_recurrent.ConvLSTM2DCell,class,tensorflow_core.python.keras.layers.convolutional_recurrent,ConvLSTM2DCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional_recurrent.py,485,754,False,python_source
tensorflow_core.python.keras.layers.convolutional_recurrent.ConvRNN2D,class,tensorflow_core.python.keras.layers.convolutional_recurrent,ConvRNN2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/convolutional_recurrent.py,41,482,False,python_source
tensorflow_core.python.keras.layers.core.Activation,class,tensorflow_core.python.keras.layers.core,Activation,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,342,372,False,python_source
tensorflow_core.python.keras.layers.core.ActivityRegularization,class,tensorflow_core.python.keras.layers.core,ActivityRegularization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,1085,1114,False,python_source
tensorflow_core.python.keras.layers.core.Dense,class,tensorflow_core.python.keras.layers.core,Dense,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,917,1081,False,python_source
tensorflow_core.python.keras.layers.core.Dropout,class,tensorflow_core.python.keras.layers.core,Dropout,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,110,179,False,python_source
tensorflow_core.python.keras.layers.core.Flatten,class,tensorflow_core.python.keras.layers.core,Flatten,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,538,604,False,python_source
tensorflow_core.python.keras.layers.core.Lambda,class,tensorflow_core.python.keras.layers.core,Lambda,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,652,913,False,python_source
tensorflow_core.python.keras.layers.core.Masking,class,tensorflow_core.python.keras.layers.core,Masking,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,55,106,False,python_source
tensorflow_core.python.keras.layers.core.Permute,class,tensorflow_core.python.keras.layers.core,Permute,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,480,534,False,python_source
tensorflow_core.python.keras.layers.core.RepeatVector,class,tensorflow_core.python.keras.layers.core,RepeatVector,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,608,648,False,python_source
tensorflow_core.python.keras.layers.core.Reshape,class,tensorflow_core.python.keras.layers.core,Reshape,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,376,476,False,python_source
tensorflow_core.python.keras.layers.core.SpatialDropout1D,class,tensorflow_core.python.keras.layers.core,SpatialDropout1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,183,221,False,python_source
tensorflow_core.python.keras.layers.core.SpatialDropout2D,class,tensorflow_core.python.keras.layers.core,SpatialDropout2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,225,280,False,python_source
tensorflow_core.python.keras.layers.core.SpatialDropout3D,class,tensorflow_core.python.keras.layers.core,SpatialDropout3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/core.py,284,338,False,python_source
tensorflow_core.python.keras.layers.cudnn_recurrent.CuDNNGRU,class,tensorflow_core.python.keras.layers.cudnn_recurrent,CuDNNGRU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/cudnn_recurrent.py,161,337,False,python_source
tensorflow_core.python.keras.layers.cudnn_recurrent.CuDNNLSTM,class,tensorflow_core.python.keras.layers.cudnn_recurrent,CuDNNLSTM,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/cudnn_recurrent.py,341,540,False,python_source
tensorflow_core.python.keras.layers.cudnn_recurrent._CuDNNRNN,class,tensorflow_core.python.keras.layers.cudnn_recurrent,_CuDNNRNN,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/cudnn_recurrent.py,37,157,False,python_source
tensorflow_core.python.keras.layers.dense_attention.AdditiveAttention,class,tensorflow_core.python.keras.layers.dense_attention,AdditiveAttention,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/dense_attention.py,317,455,False,python_source
tensorflow_core.python.keras.layers.dense_attention.Attention,class,tensorflow_core.python.keras.layers.dense_attention,Attention,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/dense_attention.py,187,313,False,python_source
tensorflow_core.python.keras.layers.dense_attention.BaseDenseAttention,class,tensorflow_core.python.keras.layers.dense_attention,BaseDenseAttention,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/dense_attention.py,37,183,False,python_source
tensorflow_core.python.keras.layers.embeddings.Embedding,class,tensorflow_core.python.keras.layers.embeddings,Embedding,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/embeddings.py,35,202,False,python_source
tensorflow_core.python.keras.layers.kernelized.RandomFourierFeatures,class,tensorflow_core.python.keras.layers.kernelized,RandomFourierFeatures,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/kernelized.py,37,228,False,python_source
tensorflow_core.python.keras.layers.local.LocallyConnected1D,class,tensorflow_core.python.keras.layers.local,LocallyConnected1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/local.py,36,331,False,python_source
tensorflow_core.python.keras.layers.local.LocallyConnected2D,class,tensorflow_core.python.keras.layers.local,LocallyConnected2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/local.py,335,655,False,python_source
tensorflow_core.python.keras.layers.merge.Add,class,tensorflow_core.python.keras.layers.merge,Add,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,222,249,False,python_source
tensorflow_core.python.keras.layers.merge.Average,class,tensorflow_core.python.keras.layers.merge,Average,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,308,320,False,python_source
tensorflow_core.python.keras.layers.merge.Concatenate,class,tensorflow_core.python.keras.layers.merge,Concatenate,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,356,443,False,python_source
tensorflow_core.python.keras.layers.merge.Dot,class,tensorflow_core.python.keras.layers.merge,Dot,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,447,558,False,python_source
tensorflow_core.python.keras.layers.merge.Maximum,class,tensorflow_core.python.keras.layers.merge,Maximum,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,324,336,False,python_source
tensorflow_core.python.keras.layers.merge.Minimum,class,tensorflow_core.python.keras.layers.merge,Minimum,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,340,352,False,python_source
tensorflow_core.python.keras.layers.merge.Multiply,class,tensorflow_core.python.keras.layers.merge,Multiply,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,292,304,False,python_source
tensorflow_core.python.keras.layers.merge.Subtract,class,tensorflow_core.python.keras.layers.merge,Subtract,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,253,288,False,python_source
tensorflow_core.python.keras.layers.merge._Merge,class,tensorflow_core.python.keras.layers.merge,_Merge,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/merge.py,32,218,False,python_source
tensorflow_core.python.keras.layers.noise.AlphaDropout,class,tensorflow_core.python.keras.layers.noise,AlphaDropout,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/noise.py,134,206,False,python_source
tensorflow_core.python.keras.layers.noise.GaussianDropout,class,tensorflow_core.python.keras.layers.noise,GaussianDropout,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/noise.py,83,130,False,python_source
tensorflow_core.python.keras.layers.noise.GaussianNoise,class,tensorflow_core.python.keras.layers.noise,GaussianNoise,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/noise.py,32,79,False,python_source
tensorflow_core.python.keras.layers.normalization.BatchNormalization,class,tensorflow_core.python.keras.layers.normalization,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/normalization.py,857,870,False,python_source
tensorflow_core.python.keras.layers.normalization.BatchNormalizationBase,class,tensorflow_core.python.keras.layers.normalization,BatchNormalizationBase,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/normalization.py,43,845,False,python_source
tensorflow_core.python.keras.layers.normalization.LayerNormalization,class,tensorflow_core.python.keras.layers.normalization,LayerNormalization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/normalization.py,874,1046,False,python_source
tensorflow_core.python.keras.layers.normalization_v2.BatchNormalization,class,tensorflow_core.python.keras.layers.normalization_v2,BatchNormalization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/normalization_v2.py,26,65,False,python_source
tensorflow_core.python.keras.layers.pooling.AveragePooling1D,class,tensorflow_core.python.keras.layers.pooling,AveragePooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,155,193,False,python_source
tensorflow_core.python.keras.layers.pooling.AveragePooling2D,class,tensorflow_core.python.keras.layers.pooling,AveragePooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,332,378,False,python_source
tensorflow_core.python.keras.layers.pooling.AveragePooling3D,class,tensorflow_core.python.keras.layers.pooling,AveragePooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,528,574,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalAveragePooling1D,class,tensorflow_core.python.keras.layers.pooling,GlobalAveragePooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,603,651,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalAveragePooling2D,class,tensorflow_core.python.keras.layers.pooling,GlobalAveragePooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,711,740,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalAveragePooling3D,class,tensorflow_core.python.keras.layers.pooling,GlobalAveragePooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,802,833,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalMaxPooling1D,class,tensorflow_core.python.keras.layers.pooling,GlobalMaxPooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,655,681,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalMaxPooling2D,class,tensorflow_core.python.keras.layers.pooling,GlobalMaxPooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,744,773,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalMaxPooling3D,class,tensorflow_core.python.keras.layers.pooling,GlobalMaxPooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,837,868,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalPooling1D,class,tensorflow_core.python.keras.layers.pooling,GlobalPooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,577,598,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalPooling2D,class,tensorflow_core.python.keras.layers.pooling,GlobalPooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,684,706,False,python_source
tensorflow_core.python.keras.layers.pooling.GlobalPooling3D,class,tensorflow_core.python.keras.layers.pooling,GlobalPooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,776,797,False,python_source
tensorflow_core.python.keras.layers.pooling.MaxPooling1D,class,tensorflow_core.python.keras.layers.pooling,MaxPooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,112,151,False,python_source
tensorflow_core.python.keras.layers.pooling.MaxPooling2D,class,tensorflow_core.python.keras.layers.pooling,MaxPooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,282,328,False,python_source
tensorflow_core.python.keras.layers.pooling.MaxPooling3D,class,tensorflow_core.python.keras.layers.pooling,MaxPooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,478,524,False,python_source
tensorflow_core.python.keras.layers.pooling.Pooling1D,class,tensorflow_core.python.keras.layers.pooling,Pooling1D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,34,108,False,python_source
tensorflow_core.python.keras.layers.pooling.Pooling2D,class,tensorflow_core.python.keras.layers.pooling,Pooling2D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,196,278,False,python_source
tensorflow_core.python.keras.layers.pooling.Pooling3D,class,tensorflow_core.python.keras.layers.pooling,Pooling3D,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/pooling.py,381,474,False,python_source
tensorflow_core.python.keras.layers.preprocessing.normalization.Normalization,class,tensorflow_core.python.keras.layers.preprocessing.normalization,Normalization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/preprocessing/normalization.py,39,237,False,python_source
tensorflow_core.python.keras.layers.preprocessing.normalization.Normalization._NormalizingCombiner,class,tensorflow_core.python.keras.layers.preprocessing.normalization,Normalization._NormalizingCombiner,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/preprocessing/normalization.py,129,237,False,python_source
tensorflow_core.python.keras.layers.preprocessing.normalization_v1.Normalization,class,tensorflow_core.python.keras.layers.preprocessing.normalization_v1,Normalization,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/preprocessing/normalization_v1.py,25,26,False,python_source
tensorflow_core.python.keras.layers.preprocessing.preprocessing_test_utils.PreprocessingLayerTest,class,tensorflow_core.python.keras.layers.preprocessing.preprocessing_test_utils,PreprocessingLayerTest,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/preprocessing/preprocessing_test_utils.py,27,141,False,python_source
tensorflow_core.python.keras.layers.recurrent.AbstractRNNCell,class,tensorflow_core.python.keras.layers.recurrent,AbstractRNNCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,893,977,False,python_source
tensorflow_core.python.keras.layers.recurrent.DropoutRNNCellMixin,class,tensorflow_core.python.keras.layers.recurrent,DropoutRNNCellMixin,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,980,1105,False,python_source
tensorflow_core.python.keras.layers.recurrent.GRU,class,tensorflow_core.python.keras.layers.recurrent,GRU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,1766,2039,False,python_source
tensorflow_core.python.keras.layers.recurrent.GRUCell,class,tensorflow_core.python.keras.layers.recurrent,GRUCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,1496,1762,False,python_source
tensorflow_core.python.keras.layers.recurrent.LSTM,class,tensorflow_core.python.keras.layers.recurrent,LSTM,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,2396,2666,False,python_source
tensorflow_core.python.keras.layers.recurrent.LSTMCell,class,tensorflow_core.python.keras.layers.recurrent,LSTMCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,2043,2314,False,python_source
tensorflow_core.python.keras.layers.recurrent.PeepholeLSTMCell,class,tensorflow_core.python.keras.layers.recurrent,PeepholeLSTMCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,2318,2392,False,python_source
tensorflow_core.python.keras.layers.recurrent.RNN,class,tensorflow_core.python.keras.layers.recurrent,RNN,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,183,889,False,python_source
tensorflow_core.python.keras.layers.recurrent.SimpleRNN,class,tensorflow_core.python.keras.layers.recurrent,SimpleRNN,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,1272,1492,False,python_source
tensorflow_core.python.keras.layers.recurrent.SimpleRNNCell,class,tensorflow_core.python.keras.layers.recurrent,SimpleRNNCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,1109,1268,False,python_source
tensorflow_core.python.keras.layers.recurrent.StackedRNNCells,class,tensorflow_core.python.keras.layers.recurrent,StackedRNNCells,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent.py,49,179,False,python_source
tensorflow_core.python.keras.layers.recurrent_v2.GRU,class,tensorflow_core.python.keras.layers.recurrent_v2,GRU,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent_v2.py,147,407,False,python_source
tensorflow_core.python.keras.layers.recurrent_v2.GRUCell,class,tensorflow_core.python.keras.layers.recurrent_v2,GRUCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent_v2.py,57,143,False,python_source
tensorflow_core.python.keras.layers.recurrent_v2.LSTM,class,tensorflow_core.python.keras.layers.recurrent_v2,LSTM,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent_v2.py,755,1000,False,python_source
tensorflow_core.python.keras.layers.recurrent_v2.LSTMCell,class,tensorflow_core.python.keras.layers.recurrent_v2,LSTMCell,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/recurrent_v2.py,665,751,False,python_source
tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2.DeviceWrapper,class,tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2,DeviceWrapper,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/rnn_cell_wrapper_v2.py,115,122,False,python_source
tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2.DropoutWrapper,class,tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2,DropoutWrapper,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/rnn_cell_wrapper_v2.py,93,100,False,python_source
tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2.ResidualWrapper,class,tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2,ResidualWrapper,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/rnn_cell_wrapper_v2.py,104,111,False,python_source
tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2._RNNCellWrapperV2,class,tensorflow_core.python.keras.layers.rnn_cell_wrapper_v2,_RNNCellWrapperV2,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/rnn_cell_wrapper_v2.py,33,89,False,python_source
tensorflow_core.python.keras.layers.wrappers.Bidirectional,class,tensorflow_core.python.keras.layers.wrappers,Bidirectional,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/wrappers.py,339,742,False,python_source
tensorflow_core.python.keras.layers.wrappers.TimeDistributed,class,tensorflow_core.python.keras.layers.wrappers,TimeDistributed,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/wrappers.py,90,335,False,python_source
tensorflow_core.python.keras.layers.wrappers.Wrapper,class,tensorflow_core.python.keras.layers.wrappers,Wrapper,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/layers/wrappers.py,39,86,False,python_source
tensorflow_core.python.keras.losses.BinaryCrossentropy,class,tensorflow_core.python.keras.losses,BinaryCrossentropy,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,343,401,False,python_source
tensorflow_core.python.keras.losses.CategoricalCrossentropy,class,tensorflow_core.python.keras.losses,CategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,405,464,False,python_source
tensorflow_core.python.keras.losses.CategoricalHinge,class,tensorflow_core.python.keras.losses,CategoricalHinge,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,594,620,False,python_source
tensorflow_core.python.keras.losses.CosineSimilarity,class,tensorflow_core.python.keras.losses,CosineSimilarity,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,1079,1123,False,python_source
tensorflow_core.python.keras.losses.Hinge,class,tensorflow_core.python.keras.losses,Hinge,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,527,555,False,python_source
tensorflow_core.python.keras.losses.Huber,class,tensorflow_core.python.keras.losses,Huber,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,708,754,False,python_source
tensorflow_core.python.keras.losses.KLDivergence,class,tensorflow_core.python.keras.losses,KLDivergence,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,677,704,False,python_source
tensorflow_core.python.keras.losses.LogCosh,class,tensorflow_core.python.keras.losses,LogCosh,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,650,673,False,python_source
tensorflow_core.python.keras.losses.Loss,class,tensorflow_core.python.keras.losses,Loss,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,42,175,False,python_source
tensorflow_core.python.keras.losses.LossFunctionWrapper,class,tensorflow_core.python.keras.losses,LossFunctionWrapper,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,178,223,False,python_source
tensorflow_core.python.keras.losses.MeanAbsoluteError,class,tensorflow_core.python.keras.losses,MeanAbsoluteError,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,256,281,False,python_source
tensorflow_core.python.keras.losses.MeanAbsolutePercentageError,class,tensorflow_core.python.keras.losses,MeanAbsolutePercentageError,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,285,310,False,python_source
tensorflow_core.python.keras.losses.MeanSquaredError,class,tensorflow_core.python.keras.losses,MeanSquaredError,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,227,252,False,python_source
tensorflow_core.python.keras.losses.MeanSquaredLogarithmicError,class,tensorflow_core.python.keras.losses,MeanSquaredLogarithmicError,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,314,339,False,python_source
tensorflow_core.python.keras.losses.Poisson,class,tensorflow_core.python.keras.losses,Poisson,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,624,646,False,python_source
tensorflow_core.python.keras.losses.SparseCategoricalCrossentropy,class,tensorflow_core.python.keras.losses,SparseCategoricalCrossentropy,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,468,523,False,python_source
tensorflow_core.python.keras.losses.SquaredHinge,class,tensorflow_core.python.keras.losses,SquaredHinge,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/losses.py,559,590,False,python_source
tensorflow_core.python.keras.metrics.AUC,class,tensorflow_core.python.keras.metrics,AUC,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/metrics.py,1589,1869,False,python_source
tensorflow_core.python.keras.metrics.Accuracy,class,tensorflow_core.python.keras.metrics,Accuracy,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/metrics.py,595,627,False,python_source
tensorflow_core.python.keras.metrics.BinaryAccuracy,class,tensorflow_core.python.keras.metrics,BinaryAccuracy,/home/ota/VM/tensorflow/tensorflow-1.15.0/lib/python3.6/site-packages/tensorflow_core/python/keras/metrics.py,631,672,False,python_source
