node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
sklearn.utils._param_validation._InstancesOf,class,sklearn.utils._param_validation,_InstancesOf,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,282,299,False,python_source
sklearn.utils._param_validation._IterablesNotString,class,sklearn.utils._param_validation,_IterablesNotString,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,707,714,False,python_source
sklearn.utils._param_validation._NanConstraint,class,sklearn.utils._param_validation,_NanConstraint,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,312,321,False,python_source
sklearn.utils._param_validation._NoneConstraint,class,sklearn.utils._param_validation,_NoneConstraint,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,302,309,False,python_source
sklearn.utils._param_validation._PandasNAConstraint,class,sklearn.utils._param_validation,_PandasNAConstraint,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,324,336,False,python_source
sklearn.utils._param_validation._RandomStates,class,sklearn.utils._param_validation,_RandomStates,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,552,574,False,python_source
sklearn.utils._param_validation._SparseMatrices,class,sklearn.utils._param_validation,_SparseMatrices,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,532,539,False,python_source
sklearn.utils._param_validation._VerboseHelper,class,sklearn.utils._param_validation,_VerboseHelper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_param_validation.py,601,623,False,python_source
sklearn.utils._plotting._BinaryClassifierCurveDisplayMixin,class,sklearn.utils._plotting,_BinaryClassifierCurveDisplayMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_plotting.py,10,61,False,python_source
sklearn.utils._pprint.KeyValTuple,class,sklearn.utils._pprint,KeyValTuple,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_pprint.py,75,80,False,python_source
sklearn.utils._pprint.KeyValTupleParam,class,sklearn.utils._pprint,KeyValTupleParam,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_pprint.py,83,86,False,python_source
sklearn.utils._pprint._EstimatorPrettyPrinter,class,sklearn.utils._pprint,_EstimatorPrettyPrinter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_pprint.py,116,352,False,python_source
sklearn.utils._set_output.ContainerAdapterProtocol,class,sklearn.utils._set_output,ContainerAdapterProtocol,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_set_output.py,34,108,False,python_source
sklearn.utils._set_output.ContainerAdaptersManager,class,sklearn.utils._set_output,ContainerAdaptersManager,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_set_output.py,186,195,False,python_source
sklearn.utils._set_output.PandasAdapter,class,sklearn.utils._set_output,PandasAdapter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_set_output.py,111,152,False,python_source
sklearn.utils._set_output.PolarsAdapter,class,sklearn.utils._set_output,PolarsAdapter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_set_output.py,155,183,False,python_source
sklearn.utils._set_output._SetOutputMixin,class,sklearn.utils._set_output,_SetOutputMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_set_output.py,347,421,False,python_source
sklearn.utils._testing.MinimalClassifier,class,sklearn.utils._testing,MinimalClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,931,977,False,python_source
sklearn.utils._testing.MinimalRegressor,class,sklearn.utils._testing,MinimalRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,980,1017,False,python_source
sklearn.utils._testing.MinimalTransformer,class,sklearn.utils._testing,MinimalTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,1020,1053,False,python_source
sklearn.utils._testing.TempMemmap,class,sklearn.utils._testing,TempMemmap,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,432,451,False,python_source
sklearn.utils._testing._IgnoreWarnings,class,sklearn.utils._testing,_IgnoreWarnings,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,133,187,False,python_source
sklearn.utils._testing._Raises,class,sklearn.utils._testing,_Raises,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/_testing.py,886,928,False,python_source
sklearn.utils.deprecation.deprecated,class,sklearn.utils.deprecation,deprecated,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/deprecation.py,7,105,False,python_source
sklearn.utils.estimator_checks._NotAnArray,class,sklearn.utils.estimator_checks,_NotAnArray,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/estimator_checks.py,796,814,False,python_source
sklearn.utils.metaestimators._BaseComposition,class,sklearn.utils.metaestimators,_BaseComposition,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/metaestimators.py,20,95,False,python_source
sklearn.utils.optimize._LineSearchError,class,sklearn.utils.optimize,_LineSearchError,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/optimize.py,26,27,False,python_source
sklearn.utils.parallel.Parallel,class,sklearn.utils.parallel,Parallel,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/parallel.py,38,74,False,python_source
sklearn.utils.parallel._FuncWrapper,class,sklearn.utils.parallel,_FuncWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/parallel.py,111,136,False,python_source
sklearn.utils.parallel_backend,class,sklearn.utils,parallel_backend,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/__init__.py,50,51,False,python_source
sklearn.utils.tests.test_array_api.SimpleEstimator,class,sklearn.utils.tests.test_array_api,SimpleEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_array_api.py,412,416,False,python_source
sklearn.utils.tests.test_array_api._AdjustableNameAPITestWrapper,class,sklearn.utils.tests.test_array_api,_AdjustableNameAPITestWrapper,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_array_api.py,90,95,False,python_source
sklearn.utils.tests.test_deprecation.MockClass1,class,sklearn.utils.tests.test_deprecation,MockClass1,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,13,14,False,python_source
sklearn.utils.tests.test_deprecation.MockClass2,class,sklearn.utils.tests.test_deprecation,MockClass2,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,17,26,False,python_source
sklearn.utils.tests.test_deprecation.MockClass3,class,sklearn.utils.tests.test_deprecation,MockClass3,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,29,32,False,python_source
sklearn.utils.tests.test_deprecation.MockClass4,class,sklearn.utils.tests.test_deprecation,MockClass4,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,35,36,False,python_source
sklearn.utils.tests.test_deprecation.MockClass5,class,sklearn.utils.tests.test_deprecation,MockClass5,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,39,43,False,python_source
sklearn.utils.tests.test_deprecation.MockClass6,class,sklearn.utils.tests.test_deprecation,MockClass6,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_deprecation.py,47,52,False,python_source
sklearn.utils.tests.test_estimator_checks.BadBalancedWeightsClassifier,class,sklearn.utils.tests.test_estimator_checks,BadBalancedWeightsClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,261,280,False,python_source
sklearn.utils.tests.test_estimator_checks.BadTransformerWithoutMixin,class,sklearn.utils.tests.test_estimator_checks,BadTransformerWithoutMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,283,290,False,python_source
sklearn.utils.tests.test_estimator_checks.BaseBadClassifier,class,sklearn.utils.tests.test_estimator_checks,BaseBadClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,80,85,False,python_source
sklearn.utils.tests.test_estimator_checks.BrokenArrayAPI,class,sklearn.utils.tests.test_estimator_checks,BrokenArrayAPI,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,511,523,False,python_source
sklearn.utils.tests.test_estimator_checks.ChangesDict,class,sklearn.utils.tests.test_estimator_checks,ChangesDict,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,88,99,False,python_source
sklearn.utils.tests.test_estimator_checks.ChangesUnderscoreAttribute,class,sklearn.utils.tests.test_estimator_checks,ChangesUnderscoreAttribute,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,122,126,False,python_source
sklearn.utils.tests.test_estimator_checks.ChangesWrongAttribute,class,sklearn.utils.tests.test_estimator_checks,ChangesWrongAttribute,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,112,119,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedError,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedError,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,72,77,False,python_source
sklearn.utils.tests.test_estimator_checks.CorrectNotFittedErrorClassifier,class,sklearn.utils.tests.test_estimator_checks,CorrectNotFittedErrorClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,229,238,False,python_source
sklearn.utils.tests.test_estimator_checks.EstimatorInconsistentForPandas,class,sklearn.utils.tests.test_estimator_checks,EstimatorInconsistentForPandas,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,419,438,False,python_source
sklearn.utils.tests.test_estimator_checks.EstimatorMissingDefaultTags,class,sklearn.utils.tests.test_estimator_checks,EstimatorMissingDefaultTags,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,462,466,False,python_source
sklearn.utils.tests.test_estimator_checks.HasImmutableParameters,class,sklearn.utils.tests.test_estimator_checks,HasImmutableParameters,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,155,164,False,python_source
sklearn.utils.tests.test_estimator_checks.HasMutableParameters,class,sklearn.utils.tests.test_estimator_checks,HasMutableParameters,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,146,152,False,python_source
sklearn.utils.tests.test_estimator_checks.LargeSparseNotSupportedClassifier,class,sklearn.utils.tests.test_estimator_checks,LargeSparseNotSupportedClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,367,398,False,python_source
sklearn.utils.tests.test_estimator_checks.ModifiesAnotherValue,class,sklearn.utils.tests.test_estimator_checks,ModifiesAnotherValue,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,184,200,False,python_source
sklearn.utils.tests.test_estimator_checks.ModifiesValueInsteadOfRaisingError,class,sklearn.utils.tests.test_estimator_checks,ModifiesValueInsteadOfRaisingError,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,167,181,False,python_source
sklearn.utils.tests.test_estimator_checks.NoCheckinPredict,class,sklearn.utils.tests.test_estimator_checks,NoCheckinPredict,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,203,206,False,python_source
sklearn.utils.tests.test_estimator_checks.NoSampleWeightPandasSeriesType,class,sklearn.utils.tests.test_estimator_checks,NoSampleWeightPandasSeriesType,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,241,258,False,python_source
sklearn.utils.tests.test_estimator_checks.NoSparseClassifier,class,sklearn.utils.tests.test_estimator_checks,NoSparseClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,209,226,False,python_source
sklearn.utils.tests.test_estimator_checks.NotInvariantPredict,class,sklearn.utils.tests.test_estimator_checks,NotInvariantPredict,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,293,306,False,python_source
sklearn.utils.tests.test_estimator_checks.NotInvariantSampleOrder,class,sklearn.utils.tests.test_estimator_checks,NotInvariantSampleOrder,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,309,327,False,python_source
sklearn.utils.tests.test_estimator_checks.OneClassSampleErrorClassifier,class,sklearn.utils.tests.test_estimator_checks,OneClassSampleErrorClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,330,364,False,python_source
sklearn.utils.tests.test_estimator_checks.PartialFitChecksName,class,sklearn.utils.tests.test_estimator_checks,PartialFitChecksName,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,499,508,False,python_source
sklearn.utils.tests.test_estimator_checks.PoorScoreLogisticRegression,class,sklearn.utils.tests.test_estimator_checks,PoorScoreLogisticRegression,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,491,496,False,python_source
sklearn.utils.tests.test_estimator_checks.RaisesErrorInSetParams,class,sklearn.utils.tests.test_estimator_checks,RaisesErrorInSetParams,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,129,143,False,python_source
sklearn.utils.tests.test_estimator_checks.RequiresPositiveXRegressor,class,sklearn.utils.tests.test_estimator_checks,RequiresPositiveXRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,469,477,False,python_source
sklearn.utils.tests.test_estimator_checks.RequiresPositiveYRegressor,class,sklearn.utils.tests.test_estimator_checks,RequiresPositiveYRegressor,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,480,488,False,python_source
sklearn.utils.tests.test_estimator_checks.SetsWrongAttribute,class,sklearn.utils.tests.test_estimator_checks,SetsWrongAttribute,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,102,109,False,python_source
sklearn.utils.tests.test_estimator_checks.SparseTransformer,class,sklearn.utils.tests.test_estimator_checks,SparseTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,401,416,False,python_source
sklearn.utils.tests.test_estimator_checks.TaggedBinaryClassifier,class,sklearn.utils.tests.test_estimator_checks,TaggedBinaryClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,456,459,False,python_source
sklearn.utils.tests.test_estimator_checks.UntaggedBinaryClassifier,class,sklearn.utils.tests.test_estimator_checks,UntaggedBinaryClassifier,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,441,453,False,python_source
sklearn.utils.tests.test_estimator_checks._BaseMultiLabelClassifierMock,class,sklearn.utils.tests.test_estimator_checks,_BaseMultiLabelClassifierMock,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_estimator_checks.py,880,888,False,python_source
sklearn.utils.tests.test_metaestimators.AvailableParameterEstimator,class,sklearn.utils.tests.test_metaestimators,AvailableParameterEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_metaestimators.py,8,18,False,python_source
sklearn.utils.tests.test_param_validation._Class,class,sklearn.utils.tests.test_param_validation,_Class,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_param_validation.py,49,59,False,python_source
sklearn.utils.tests.test_param_validation._Estimator,class,sklearn.utils.tests.test_param_validation,_Estimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_param_validation.py,62,72,False,python_source
sklearn.utils.tests.test_pprint.CountVectorizer,class,sklearn.utils.tests.test_pprint,CountVectorizer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,104,141,False,python_source
sklearn.utils.tests.test_pprint.GridSearchCV,class,sklearn.utils.tests.test_pprint,GridSearchCV,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,76,101,False,python_source
sklearn.utils.tests.test_pprint.LogisticRegression,class,sklearn.utils.tests.test_pprint,LogisticRegression,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,19,55,False,python_source
sklearn.utils.tests.test_pprint.NMF,class,sklearn.utils.tests.test_pprint,NMF,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,204,229,False,python_source
sklearn.utils.tests.test_pprint.PCA,class,sklearn.utils.tests.test_pprint,PCA,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,184,201,False,python_source
sklearn.utils.tests.test_pprint.Pipeline,class,sklearn.utils.tests.test_pprint,Pipeline,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,144,147,False,python_source
sklearn.utils.tests.test_pprint.RFE,class,sklearn.utils.tests.test_pprint,RFE,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,68,73,False,python_source
sklearn.utils.tests.test_pprint.SVC,class,sklearn.utils.tests.test_pprint,SVC,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,150,181,False,python_source
sklearn.utils.tests.test_pprint.SimpleImputer,class,sklearn.utils.tests.test_pprint,SimpleImputer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,232,245,False,python_source
sklearn.utils.tests.test_pprint.StandardScaler,class,sklearn.utils.tests.test_pprint,StandardScaler,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_pprint.py,58,65,False,python_source
sklearn.utils.tests.test_set_output.AnotherMixin,class,sklearn.utils.tests.test_set_output,AnotherMixin,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,310,313,False,python_source
sklearn.utils.tests.test_set_output.EstimatorNoSetOutputWithTransform,class,sklearn.utils.tests.test_set_output,EstimatorNoSetOutputWithTransform,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,155,157,False,python_source
sklearn.utils.tests.test_set_output.EstimatorNoSetOutputWithTransformNoFeatureNamesOut,class,sklearn.utils.tests.test_set_output,EstimatorNoSetOutputWithTransformNoFeatureNamesOut,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,199,201,False,python_source
sklearn.utils.tests.test_set_output.EstimatorReturnTuple,class,sklearn.utils.tests.test_set_output,EstimatorReturnTuple,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,384,389,False,python_source
sklearn.utils.tests.test_set_output.EstimatorWithListInput,class,sklearn.utils.tests.test_set_output,EstimatorWithListInput,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,404,414,False,python_source
sklearn.utils.tests.test_set_output.EstimatorWithSetOutput,class,sklearn.utils.tests.test_set_output,EstimatorWithSetOutput,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,160,169,False,python_source
sklearn.utils.tests.test_set_output.EstimatorWithSetOutputIndex,class,sklearn.utils.tests.test_set_output,EstimatorWithSetOutputIndex,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,354,366,False,python_source
sklearn.utils.tests.test_set_output.EstimatorWithSetOutputNoAutoWrap,class,sklearn.utils.tests.test_set_output,EstimatorWithSetOutputNoAutoWrap,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,288,290,False,python_source
sklearn.utils.tests.test_set_output.EstimatorWithoutSetOutputAndWithoutTransform,class,sklearn.utils.tests.test_set_output,EstimatorWithoutSetOutputAndWithoutTransform,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_set_output.py,151,152,False,python_source
sklearn.utils.tests.test_tags.MoreTagsEstimator,class,sklearn.utils.tests.test_tags,MoreTagsEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_tags.py,14,16,False,python_source
sklearn.utils.tests.test_tags.NoTagsEstimator,class,sklearn.utils.tests.test_tags,NoTagsEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_tags.py,10,11,False,python_source
sklearn.utils.tests.test_testing.Klass,class,sklearn.utils.tests.test_testing,Klass,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_testing.py,361,380,False,python_source
sklearn.utils.tests.test_testing.MockEst,class,sklearn.utils.tests.test_testing,MockEst,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_testing.py,383,397,False,python_source
sklearn.utils.tests.test_testing.MockMetaEstimator,class,sklearn.utils.tests.test_testing,MockMetaEstimator,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_testing.py,400,446,False,python_source
sklearn.utils.tests.test_testing.RegistrationCounter,class,sklearn.utils.tests.test_testing,RegistrationCounter,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_testing.py,585,591,False,python_source
sklearn.utils.tests.test_testing.TestWarns,class,sklearn.utils.tests.test_testing,TestWarns,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_testing.py,233,241,False,python_source
sklearn.utils.tests.test_validation.DummyMemory,class,sklearn.utils.tests.test_validation,DummyMemory,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_validation.py,1097,1099,False,python_source
sklearn.utils.tests.test_validation.PassthroughTransformer,class,sklearn.utils.tests.test_validation,PassthroughTransformer,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_validation.py,1880,1889,False,python_source
sklearn.utils.tests.test_validation.WrongDummyMemory,class,sklearn.utils.tests.test_validation,WrongDummyMemory,/home/ota/VM/sklearn/sklearn-1.5.2/lib/python3.9/site-packages/sklearn/utils/tests/test_validation.py,1102,1103,False,python_source
threading.Lock,class,threading,Lock,.,-1,-1,True,external_placeholder
types.MethodType,class,types,MethodType,.,-1,-1,True,external_placeholder
typing.NamedTuple,class,typing,NamedTuple,.,-1,-1,True,external_placeholder
unittest.TestCase,class,unittest,TestCase,.,-1,-1,True,external_placeholder
