source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.externals.funcsigs.Signature,sklearn.externals.funcsigs.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,578,"parameters.append(Parameter(name, annotation=annotation,"
sklearn.externals.funcsigs.Signature,types.MappingProxyType,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,588,return types.MappingProxyType(self._parameters)
sklearn.externals.funcsigs.Signature,sklearn.externals.odict.OrderedDict,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,590,return OrderedDict(self._parameters.items())
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,613,raise TypeError(msg)
sklearn.externals.funcsigs.Signature,sklearn.externals.odict.OrderedDict,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,651,arguments = OrderedDict()
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,689,raise TypeError(msg)
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,706,raise TypeError(msg)
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,712,raise TypeError('too many positional arguments')
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,717,raise TypeError('too many positional arguments')
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,729,raise TypeError('multiple values for argument '
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,742,"raise TypeError('{arg!r} parameter is positional only, '"
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,761,raise TypeError('{arg!r} parameter lacking default value'. \
sklearn.externals.funcsigs.Signature,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/funcsigs.py,772,raise TypeError('too many keyword arguments')
sklearn.externals.joblib._parallel_backends.FallbackToBackend,Exception,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,356,class FallbackToBackend(Exception):
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib._parallel_backends.PoolManagerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,250,"class MultiprocessingBackend(PoolManagerMixin, AutoBatchingMixin,"
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib._parallel_backends.AutoBatchingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,250,"class MultiprocessingBackend(PoolManagerMixin, AutoBatchingMixin,"
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib._parallel_backends.ParallelBackendBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,251,ParallelBackendBase):
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib._parallel_backends.FallbackToBackend,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,294,raise FallbackToBackend(SequentialBackend())
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib._parallel_backends.SequentialBackend,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,294,raise FallbackToBackend(SequentialBackend())
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,ImportError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,298,raise ImportError(
sklearn.externals.joblib._parallel_backends.MultiprocessingBackend,sklearn.externals.joblib.pool.MemmapingPool,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,311,"self._pool = MemmapingPool(n_jobs, **backend_args)"
sklearn.externals.joblib._parallel_backends.ParallelBackendBase,sklearn.externals.joblib._compat.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,21,class ParallelBackendBase(with_metaclass(ABCMeta)):
sklearn.externals.joblib._parallel_backends.PoolManagerMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,121,raise ValueError('n_jobs == 0 in Parallel has no meaning')
sklearn.externals.joblib._parallel_backends.PoolManagerMixin,sklearn.externals.joblib._parallel_backends.SafeFunction,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,139,"return self._pool.apply_async(SafeFunction(func), callback=callback)"
sklearn.externals.joblib._parallel_backends.SafeFunction,sklearn.externals.joblib.my_exceptions.WorkerInterrupt,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,349,raise WorkerInterrupt()
sklearn.externals.joblib._parallel_backends.SafeFunction,sklearn.externals.joblib.my_exceptions.TransportableException,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,353,"raise TransportableException(text, e_type)"
sklearn.externals.joblib._parallel_backends.SequentialBackend,sklearn.externals.joblib._parallel_backends.ParallelBackendBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,94,class SequentialBackend(ParallelBackendBase):
sklearn.externals.joblib._parallel_backends.SequentialBackend,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,104,raise ValueError('n_jobs == 0 in Parallel has no meaning')
sklearn.externals.joblib._parallel_backends.SequentialBackend,sklearn.externals.joblib._parallel_backends.ImmediateResult,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,109,result = ImmediateResult(func)
sklearn.externals.joblib._parallel_backends.ThreadingBackend,sklearn.externals.joblib._parallel_backends.PoolManagerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,229,"class ThreadingBackend(PoolManagerMixin, ParallelBackendBase):"
sklearn.externals.joblib._parallel_backends.ThreadingBackend,sklearn.externals.joblib._parallel_backends.ParallelBackendBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,229,"class ThreadingBackend(PoolManagerMixin, ParallelBackendBase):"
sklearn.externals.joblib._parallel_backends.ThreadingBackend,sklearn.externals.joblib._parallel_backends.FallbackToBackend,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,244,raise FallbackToBackend(SequentialBackend())
sklearn.externals.joblib._parallel_backends.ThreadingBackend,sklearn.externals.joblib._parallel_backends.SequentialBackend,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,244,raise FallbackToBackend(SequentialBackend())
sklearn.externals.joblib._parallel_backends.ThreadingBackend,multiprocessing.pool.ThreadPool,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/_parallel_backends.py,246,self._pool = ThreadPool(n_jobs)
sklearn.externals.joblib.hashing.Hasher,Pickler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,51,class Hasher(Pickler):
sklearn.externals.joblib.hashing.Hasher,io.BytesIO,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,57,self.stream = io.BytesIO()
sklearn.externals.joblib.hashing.NumpyHasher,sklearn.externals.joblib.hashing.Hasher,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/hashing.py,160,class NumpyHasher(Hasher):
sklearn.externals.joblib.logger.PrintTime,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/logger.py,98,raise ValueError('Cannot specify both logfile and logdir')
sklearn.externals.joblib.memory.JobLibCollisionWarning,UserWarning,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,69,class JobLibCollisionWarning(UserWarning):
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,305,class MemorizedFunc(Logger):
sklearn.externals.joblib.memory.MemorizedFunc,pydoc.TextDoc,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,392,doc = pydoc.TextDoc().document(func)
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.MemorizedResult,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,478,"return MemorizedResult(self.cachedir, self.func, argument_hash,"
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.JobLibCollisionWarning,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,616,warnings.warn(JobLibCollisionWarning(
sklearn.externals.joblib.memory.MemorizedFunc,sklearn.externals.joblib.memory.JobLibCollisionWarning,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,638,warnings.warn(JobLibCollisionWarning(
sklearn.externals.joblib.memory.MemorizedResult,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,144,class MemorizedResult(Logger):
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.logger.Logger,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,783,class Memory(Logger):
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.memory.NotMemorizedFunc,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,865,return NotMemorizedFunc(func)
sklearn.externals.joblib.memory.Memory,sklearn.externals.joblib.memory.MemorizedFunc,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,872,"return MemorizedFunc(func, cachedir=self.cachedir,"
sklearn.externals.joblib.memory.NotMemorizedFunc,sklearn.externals.joblib.memory.NotMemorizedResult,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,286,"return NotMemorizedResult(self.func(*args, **kwargs))"
sklearn.externals.joblib.memory.NotMemorizedResult,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/memory.py,240,"raise KeyError(""No value stored."")"
sklearn.externals.joblib.my_exceptions.JoblibException,Exception,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/my_exceptions.py,12,class JoblibException(Exception):
sklearn.externals.joblib.my_exceptions.TransportableException,sklearn.externals.joblib.my_exceptions.JoblibException,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/externals/joblib/my_exceptions.py,40,class TransportableException(JoblibException):
