source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,270,"class DummyTransformer(BaseEstimator, TransformerMixin):"
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,270,"class DummyTransformer(BaseEstimator, TransformerMixin):"
sklearn.covariance.elliptic_envelope.EllipticEnvelope,sklearn.covariance.robust_covariance.MinCovDet,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/elliptic_envelope.py,13,"class EllipticEnvelope(MinCovDet, OutlierMixin):"
sklearn.covariance.elliptic_envelope.EllipticEnvelope,sklearn.base.OutlierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/elliptic_envelope.py,13,"class EllipticEnvelope(MinCovDet, OutlierMixin):"
sklearn.covariance.empirical_covariance_.EmpiricalCovariance,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/empirical_covariance_.py,88,class EmpiricalCovariance(BaseEstimator):
sklearn.covariance.empirical_covariance_.EmpiricalCovariance,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/empirical_covariance_.py,274,raise NotImplementedError(
sklearn.covariance.graph_lasso_.GraphLasso,sklearn.covariance.graph_lasso_.GraphicalLasso,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,864,class GraphLasso(GraphicalLasso):
sklearn.covariance.graph_lasso_.GraphLasso,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,862,"@deprecated(""The 'GraphLasso' was renamed to 'GraphicalLasso' """
sklearn.covariance.graph_lasso_.GraphLassoCV,sklearn.covariance.graph_lasso_.GraphicalLassoCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,924,class GraphLassoCV(GraphicalLassoCV):
sklearn.covariance.graph_lasso_.GraphLassoCV,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,922,"@deprecated(""The 'GraphLassoCV' was renamed to 'GraphicalLassoCV' """
sklearn.covariance.graph_lasso_.GraphicalLasso,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,283,class GraphicalLasso(EmpiricalCovariance):
sklearn.covariance.graph_lasso_.GraphicalLassoCV,sklearn.covariance.graph_lasso_.GraphicalLasso,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,496,class GraphicalLassoCV(GraphicalLasso):
sklearn.covariance.graph_lasso_.GraphicalLassoCV,sklearn.utils._joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,687,this_path = Parallel(
sklearn.covariance.graph_lasso_.GraphicalLassoCV,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/graph_lasso_.py,755,"grid_scores.append(cross_val_score(EmpiricalCovariance(), X,"
sklearn.covariance.robust_covariance.MinCovDet,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/robust_covariance.py,512,class MinCovDet(EmpiricalCovariance):
sklearn.covariance.robust_covariance.MinCovDet,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/robust_covariance.py,703,raise ValueError('The covariance matrix of the support data '
sklearn.covariance.shrunk_covariance_.LedoitWolf,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/shrunk_covariance_.py,325,class LedoitWolf(EmpiricalCovariance):
sklearn.covariance.shrunk_covariance_.OAS,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/shrunk_covariance_.py,507,class OAS(EmpiricalCovariance):
sklearn.covariance.shrunk_covariance_.ShrunkCovariance,sklearn.covariance.empirical_covariance_.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/covariance/shrunk_covariance_.py,63,class ShrunkCovariance(EmpiricalCovariance):
sklearn.cross_decomposition.cca_.CCA,sklearn.cross_decomposition.pls_._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/cca_.py,7,"class CCA(_PLS, _UnstableArchMixin):"
sklearn.cross_decomposition.cca_.CCA,sklearn.base._UnstableArchMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/cca_.py,7,"class CCA(_PLS, _UnstableArchMixin):"
sklearn.cross_decomposition.pls_.PLSCanonical,sklearn.cross_decomposition.pls_._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,607,class PLSCanonical(_PLS):
sklearn.cross_decomposition.pls_.PLSRegression,sklearn.cross_decomposition.pls_._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,467,class PLSRegression(_PLS):
sklearn.cross_decomposition.pls_.PLSSVD,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,753,"class PLSSVD(BaseEstimator, TransformerMixin):"
sklearn.cross_decomposition.pls_.PLSSVD,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,753,"class PLSSVD(BaseEstimator, TransformerMixin):"
sklearn.cross_decomposition.pls_.PLSSVD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,838,"raise ValueError(""Invalid number of components n_components=%d"""
sklearn.cross_decomposition.pls_._PLS,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,120,"class _PLS(BaseEstimator, TransformerMixin, RegressorMixin, MultiOutputMixin,"
sklearn.cross_decomposition.pls_._PLS,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,120,"class _PLS(BaseEstimator, TransformerMixin, RegressorMixin, MultiOutputMixin,"
sklearn.cross_decomposition.pls_._PLS,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,120,"class _PLS(BaseEstimator, TransformerMixin, RegressorMixin, MultiOutputMixin,"
sklearn.cross_decomposition.pls_._PLS,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,120,"class _PLS(BaseEstimator, TransformerMixin, RegressorMixin, MultiOutputMixin,"
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,262,raise ValueError('Invalid number of components: %d' %
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,265,"raise ValueError(""Got algorithm %s when only 'svd' """
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,268,raise ValueError('Incompatible configuration: mode B is not '
sklearn.cross_decomposition.pls_._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/cross_decomposition/pls_.py,271,raise ValueError('The deflation mode is unknown')
sklearn.decomposition.base._BasePCA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/base.py,20,"class _BasePCA(BaseEstimator, TransformerMixin, metaclass=ABCMeta):"
sklearn.decomposition.base._BasePCA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/base.py,20,"class _BasePCA(BaseEstimator, TransformerMixin, metaclass=ABCMeta):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,1011,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.DictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,1011,"class DictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,1200,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.MiniBatchDictionaryLearning,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,1200,"class MiniBatchDictionaryLearning(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,905,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCoder,sklearn.decomposition.dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,905,"class SparseCoder(BaseEstimator, SparseCodingMixin):"
sklearn.decomposition.dict_learning.SparseCodingMixin,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/dict_learning.py,850,class SparseCodingMixin(TransformerMixin):
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/factor_analysis.py,35,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/factor_analysis.py,35,"class FactorAnalysis(BaseEstimator, TransformerMixin):"
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/factor_analysis.py,145,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/factor_analysis.py,185,"raise ValueError(""noise_variance_init dimension does not """
sklearn.decomposition.factor_analysis.FactorAnalysis,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/factor_analysis.py,210,raise ValueError('SVD method %s is not supported. Please consider'
sklearn.decomposition.fastica_.FastICA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/fastica_.py,383,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.fastica_.FastICA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/fastica_.py,383,"class FastICA(BaseEstimator, TransformerMixin):"
sklearn.decomposition.fastica_.FastICA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/fastica_.py,468,"raise ValueError(""max_iter should be greater than 1, got """
sklearn.decomposition.incremental_pca.IncrementalPCA,sklearn.decomposition.base._BasePCA,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/incremental_pca.py,15,class IncrementalPCA(_BasePCA):
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/incremental_pca.py,235,"raise ValueError(""n_components=%r invalid for n_features=%d, need """
sklearn.decomposition.incremental_pca.IncrementalPCA,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.21.3/lib/python3.6/site-packages/sklearn/decomposition/incremental_pca.py,239,"raise ValueError(""n_components=%r must be less or equal to """
