source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.transformer.Transformer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,140,"raise RuntimeError(""the batch number of src and tgt must be equal"")"
torch.nn.modules.transformer.Transformer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,143,"raise RuntimeError(""the feature number of src and tgt must be equal to d_model"")"
torch.nn.modules.transformer.Transformer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,152,"def generate_square_subsequent_mask(sz: int, device='cpu') -> Tensor:"
torch.nn.modules.transformer.TransformerDecoder,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,317,class TransformerDecoder(Module):
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,341,"def forward(self, tgt: Tensor, memory: Tensor, tgt_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,342,"memory_mask: Optional[Tensor] = None, tgt_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,343,memory_key_padding_mask: Optional[Tensor] = None) -> Tensor:
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,593,class TransformerDecoderLayer(Module):
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,630,"activation: Union[str, Callable[[Tensor], Tensor]] = F.relu,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,635,"self.self_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,637,"self.multihead_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,640,"self.linear1 = Linear(d_model, dim_feedforward, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,641,self.dropout = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,642,"self.linear2 = Linear(dim_feedforward, d_model, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,645,"self.norm1 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,646,"self.norm2 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,647,"self.norm3 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,648,self.dropout1 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,649,self.dropout2 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,650,self.dropout3 = Dropout(dropout)
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,665,"tgt: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,666,"memory: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,667,"tgt_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,668,"memory_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,669,"tgt_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,670,"memory_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,673,) -> Tensor:
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,705,"def _sa_block(self, x: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,706,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor], is_causal: bool = False) -> Tensor:"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,715,"def _mha_block(self, x: Tensor, mem: Tensor,"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,716,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor], is_causal: bool = False) -> Tensor:"
torch.nn.modules.transformer.TransformerDecoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,725,"def _ff_block(self, x: Tensor) -> Tensor:"
torch.nn.modules.transformer.TransformerEncoder,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,166,class TransformerEncoder(Module):
torch.nn.modules.transformer.TransformerEncoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,197,"src: Tensor,"
torch.nn.modules.transformer.TransformerEncoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,198,"mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerEncoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,199,"src_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerEncoder,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,200,is_causal: Optional[bool] = None) -> Tensor:
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,370,class TransformerEncoderLayer(Module):
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,431,"activation: Union[str, Callable[[Tensor], Tensor]] = F.relu,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.activation.MultiheadAttention,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,436,"self.self_attn = MultiheadAttention(d_model, nhead, dropout=dropout, batch_first=batch_first,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,439,"self.linear1 = Linear(d_model, dim_feedforward, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,440,self.dropout = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.linear.Linear,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,441,"self.linear2 = Linear(dim_feedforward, d_model, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,444,"self.norm1 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.normalization.LayerNorm,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,445,"self.norm2 = LayerNorm(d_model, eps=layer_norm_eps, **factory_kwargs)"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,446,self.dropout1 = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.nn.modules.dropout.Dropout,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,447,self.dropout2 = Dropout(dropout)
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,471,"src: Tensor,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,472,"src_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,473,"src_key_padding_mask: Optional[Tensor] = None,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,474,is_causal: bool = False) -> Tensor:
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,579,"def _sa_block(self, x: Tensor,"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,580,"attn_mask: Optional[Tensor], key_padding_mask: Optional[Tensor]) -> Tensor:"
torch.nn.modules.transformer.TransformerEncoderLayer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/transformer.py,588,"def _ff_block(self, x: Tensor) -> Tensor:"
torch.nn.modules.upsampling.Upsample,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,11,class Upsample(Module):
torch.nn.modules.upsampling.Upsample,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,155,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.upsampling.UpsamplingBilinear2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,213,class UpsamplingBilinear2d(Upsample):
torch.nn.modules.upsampling.UpsamplingNearest2d,torch.nn.modules.upsampling.Upsample,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/modules/upsampling.py,168,class UpsamplingNearest2d(Upsample):
torch.nn.parallel._functions.Broadcast,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,10,class Broadcast(Function):
torch.nn.parallel._functions.Gather,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,52,class Gather(Function):
torch.nn.parallel._functions.ReduceAddCoalesced,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,37,class ReduceAddCoalesced(Function):
torch.nn.parallel._functions.Scatter,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_functions.py,85,class Scatter(Function):
torch.nn.parallel._replicated_tensor_ddp_interop.ReplicatedTensorFunction,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_replicated_tensor_ddp_interop.py,4,class ReplicatedTensorFunction(torch.autograd.Function):
torch.nn.parallel._replicated_tensor_ddp_interop.ReplicatedTensorFunction,torch.distributed._shard.replicated_tensor.ReplicatedTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/_replicated_tensor_ddp_interop.py,14,"return ReplicatedTensor(inp, process_group)"
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,6,class DataParallel(Module):
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,7,module: Module = ...
torch.nn.parallel.data_parallel.DataParallel,torch.device,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,11,src_device_obj: device = ...
torch.nn.parallel.data_parallel.DataParallel,torch.nn.modules.module.Module,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/data_parallel.pyi,13,"def __init__(self, module: Module, device_ids: Optional[_devices_t] = ..., output_device: Optional[_device_t] = ...,"
torch.nn.parallel.distributed.DistributedDataParallel,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,256,"class DistributedDataParallel(Module, Joinable):"
torch.nn.parallel.distributed.DistributedDataParallel,torch.distributed.algorithms.join.Joinable,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,256,"class DistributedDataParallel(Module, Joinable):"
torch.nn.parallel.distributed.DistributedDataParallel,torch.distributed.Reducer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,825,self.reducer = dist.Reducer(
torch.nn.parallel.distributed.DistributedDataParallel,torch.distributed.Logger,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,845,self.logger = dist.Logger(self.reducer)
torch.nn.parallel.distributed.DistributedDataParallel,torch.distributed.algorithms.join.Join,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,1407,return Join(
torch.nn.parallel.distributed.DistributedDataParallel,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,1682,raise RuntimeError(
torch.nn.parallel.distributed._BufferCommHook,torch.nn.parallel.distributed._BufferCommHookLocation,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,157,buffer_comm_hook_location: _BufferCommHookLocation
torch.nn.parallel.distributed._BufferCommHookLocation,enum.Enum,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,148,class _BufferCommHookLocation(Enum):
torch.nn.parallel.distributed._DDPJoinHook,torch.distributed.algorithms.join.JoinHook,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,194,class _DDPJoinHook(JoinHook):
torch.nn.parallel.distributed._DDPSink,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parallel/distributed.py,164,class _DDPSink(Function):
torch.nn.parameter.Parameter,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,6,class Parameter(Tensor):
torch.nn.parameter.Parameter,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,7,"def __init__(self, data: Tensor=..., requires_grad: builtins.bool=...): ..."
torch.nn.parameter.UninitializedBuffer,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,19,class UninitializedBuffer(Tensor):
torch.nn.parameter.UninitializedBuffer,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,20,"def __init__(self, data: Tensor=..., requires_grad: builtins.bool=...): ..."
torch.nn.parameter.UninitializedBuffer,torch.device,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,22,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedBuffer,torch.dtype,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,22,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedParameter,torch.Tensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,13,class UninitializedParameter(Tensor):
torch.nn.parameter.UninitializedParameter,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,14,"def __init__(self, data: Tensor=..., requires_grad: builtins.bool=...): ..."
torch.nn.parameter.UninitializedParameter,torch.device,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,16,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedParameter,torch.dtype,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,16,"def materialize(self, shape: Tuple[int, ...], device: Optional[torch.device] = None, dtype: Optional[torch.dtype] = None): ..."
torch.nn.parameter.UninitializedTensorMixin,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,123,
torch.nn.parameter.UninitializedTensorMixin,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,130,
torch.nn.parameter.UninitializedTensorMixin,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,153,
torch.nn.parameter._ParameterMeta,torch._C._TensorMeta,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/parameter.pyi,6,class Parameter(Tensor):
torch.nn.utils._expanded_weights.conv_expanded_weights.ConvPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/conv_expanded_weights.py,11,class ConvPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.conv_expanded_weights.ConvPerSampleGrad,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/conv_expanded_weights.py,31,"raise RuntimeError(f""Expanded Weights only support convolution with batched input, got {conv_fn} with an"""
torch.nn.utils._expanded_weights.embedding_expanded_weights.EmbeddingPerSampleGrad,torch.autograd.Function,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/embedding_expanded_weights.py,9,class EmbeddingPerSampleGrad(torch.autograd.Function):
torch.nn.utils._expanded_weights.embedding_expanded_weights.EmbeddingPerSampleGrad,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/embedding_expanded_weights.py,14,"raise RuntimeError(f""Expanded Weights needs an input with a batch size, got a 1D tensor, {expanded_args[0]}"")"
torch.nn.utils._expanded_weights.embedding_expanded_weights.EmbeddingPerSampleGrad,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-2.0.0/lib/python3.8/site-packages/torch/nn/utils/_expanded_weights/embedding_expanded_weights.py,39,results: List[Optional[torch.Tensor]] = []
