source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.contrib.cudnn_rnn.python.ops.cudnn_rnn_ops.RNNParamsSaveable,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/cudnn_rnn/python/ops/cudnn_rnn_ops.py,147,raise ValueError(
tensorflow.contrib.cudnn_rnn.python.ops.cudnn_rnn_ops._CudnnRNNNoInputC,tensorflow.contrib.cudnn_rnn.python.ops.cudnn_rnn_ops._CudnnRNN,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/cudnn_rnn/python/ops/cudnn_rnn_ops.py,747,class _CudnnRNNNoInputC(_CudnnRNN):
tensorflow.contrib.cudnn_rnn.python.ops.cudnn_rnn_ops._CudnnRNNNoInputC,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/cudnn_rnn/python/ops/cudnn_rnn_ops.py,782,"raise ValueError(""Invalid direction: %s"", direction)"
tensorflow.contrib.data.python.framework.function.Defun,tensorflow.python.framework.function.Defun,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,208,class Defun(function.Defun):
tensorflow.contrib.data.python.framework.function.Defun,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,225,"raise ValueError(""func %s must be callable"" % func)"
tensorflow.contrib.data.python.framework.function.Defun,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,230,"raise ValueError(""Functions with argument defaults or keyword """
tensorflow.contrib.data.python.framework.function.Defun,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,249,raise ValueError(
tensorflow.contrib.data.python.framework.function._ExperimentalDefinedFunction,tensorflow.python.framework.function._DefinedFunction,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,108,class _ExperimentalDefinedFunction(function._DefinedFunction):
tensorflow.contrib.data.python.framework.function._ExperimentalDefinedFunction,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,173,"raise ValueError(""Function can not return None."")"
tensorflow.contrib.data.python.framework.function._ExperimentalFuncGraph,tensorflow.python.framework.function._FuncGraph,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,36,class _ExperimentalFuncGraph(function._FuncGraph):
tensorflow.contrib.data.python.framework.function._ExperimentalFuncGraph,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,89,"raise ValueError(""Cannot capture a stateful node (name:%s, type:%s) """
tensorflow.contrib.data.python.framework.function._ExperimentalFuncGraph,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/framework/function.py,92,"raise ValueError(""Cannot capture a placeholder (name:%s, type:%s) """
tensorflow.contrib.data.python.ops.dataset_ops.BatchDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1452,class BatchDataset(Dataset):
tensorflow.contrib.data.python.ops.dataset_ops.CacheDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1315,class CacheDataset(Dataset):
tensorflow.contrib.data.python.ops.dataset_ops.ConcatenateDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1203,class ConcatenateDataset(Dataset):
tensorflow.contrib.data.python.ops.dataset_ops.ConcatenateDataset,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1217,raise TypeError(
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,abc.ABCMeta,class_attribute_alias,class_attribute,configuration,class_alias_or_default,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,435,__metaclass__ = abc.ABCMeta
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,447,"raise NotImplementedError(""Dataset.make_dataset_resource"")"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.framework.function.Defun,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,477,@function.Defun(capture_by_value=True)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,498,"raise NotImplementedError(""Dataset.output_shapes"")"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,508,"raise NotImplementedError(""Dataset.output_types"")"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.TensorDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,528,return TensorDataset(tensors)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.TensorSliceDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,541,return TensorSliceDataset(tensors)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.SparseTensorSliceDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,553,return SparseTensorSliceDataset(sparse_tensor)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.RangeDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,582,return RangeDataset(*args)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.ZipDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,623,return ZipDataset(datasets)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.ConcatenateDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,649,"return ConcatenateDataset(self, dataset)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.RepeatDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,730,"return RepeatDataset(self, count)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.ShuffleDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,773,"return ShuffleDataset(self, buffer_size, seed)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.CacheDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,786,"return CacheDataset(self, filename)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.TakeDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,800,"return TakeDataset(self, count)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.SkipDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,815,"return SkipDataset(self, count)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.IgnoreErrorsDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,837,return IgnoreErrorsDataset(self)
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.BatchDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,849,"return BatchDataset(self, batch_size)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.PaddedBatchDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,878,"return PaddedBatchDataset(self, batch_size, padded_shapes, padding_values)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.DenseToSparseBatchDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,920,"return DenseToSparseBatchDataset(self, batch_size, row_shape)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.GroupByWindowDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,944,"return GroupByWindowDataset(self, key_func, reduce_func, window_size)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.MapDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,964,"return MapDataset(self, map_func, num_threads, output_buffer_size)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.FlatMapDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,977,"return FlatMapDataset(self, map_func)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.InterleaveDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1041,"return InterleaveDataset(self, map_func, cycle_length, block_length)"
tensorflow.contrib.data.python.ops.dataset_ops.Dataset,tensorflow.contrib.data.python.ops.dataset_ops.FilterDataset,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1072,"return FilterDataset(self, predicate)"
tensorflow.contrib.data.python.ops.dataset_ops.DenseToSparseBatchDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1571,class DenseToSparseBatchDataset(Dataset):
tensorflow.contrib.data.python.ops.dataset_ops.DenseToSparseBatchDataset,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1578,"raise TypeError(""DenseToSparseDataset requires an input whose elements """
tensorflow.contrib.data.python.ops.dataset_ops.DenseToSparseBatchDataset,tensorflow.python.framework.tensor_shape.Dimension,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1595,num_elements = tensor_shape.Dimension(None)
tensorflow.contrib.data.python.ops.dataset_ops.FilterDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1886,class FilterDataset(Dataset):
tensorflow.contrib.data.python.ops.dataset_ops.FilterDataset,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1911,"raise ValueError(""`predicate` must return a scalar boolean tensor."")"
tensorflow.contrib.data.python.ops.dataset_ops.FilterDataset,tensorflow.contrib.data.python.framework.function.Defun,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,1894,@function.Defun(*nest.flatten(input_dataset.output_types))
tensorflow.contrib.data.python.ops.dataset_ops.FixedLengthRecordDataset,tensorflow.contrib.data.python.ops.dataset_ops.Dataset,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-1.3.0/lib/python3.5/site-packages/tensorflow/contrib/data/python/ops/dataset_ops.py,2000,class FixedLengthRecordDataset(Dataset):
