source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.loss.HingeEmbeddingLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,720,class HingeEmbeddingLoss(_Loss):
torch.nn.modules.loss.HingeEmbeddingLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,776,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.KLDivLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,381,class KLDivLoss(_Loss):
torch.nn.modules.loss.KLDivLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,461,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.L1Loss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,29,class L1Loss(_Loss):
torch.nn.modules.loss.L1Loss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,95,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.MSELoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,465,class MSELoss(_Loss):
torch.nn.modules.loss.MSELoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,527,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.MarginRankingLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1146,class MarginRankingLoss(_Loss):
torch.nn.modules.loss.MarginRankingLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1199,"def forward(self, input1: Tensor, input2: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.MultiLabelMarginLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,780,class MultiLabelMarginLoss(_Loss):
torch.nn.modules.loss.MultiLabelMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,840,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.MultiLabelSoftMarginLoss,torch.nn.modules.loss._WeightedLoss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1051,class MultiLabelSoftMarginLoss(_WeightedLoss):
torch.nn.modules.loss.MultiLabelSoftMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1091,"def __init__(self, weight: Optional[Tensor] = None, size_average=None, reduce=None, reduction: str = 'mean') -> None:"
torch.nn.modules.loss.MultiLabelSoftMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1094,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.MultiMarginLoss,torch.nn.modules.loss._WeightedLoss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1203,class MultiMarginLoss(_WeightedLoss):
torch.nn.modules.loss.MultiMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1253,"def __init__(self, p: int = 1, margin: float = 1., weight: Optional[Tensor] = None, size_average=None,"
torch.nn.modules.loss.MultiMarginLoss,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1257,"raise ValueError(""only p == 1 and p == 2 supported"")"
torch.nn.modules.loss.MultiMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1262,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.NLLLoss,torch.nn.modules.loss._WeightedLoss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,99,class NLLLoss(_WeightedLoss):
torch.nn.modules.loss.NLLLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,209,"def __init__(self, weight: Optional[Tensor] = None, size_average=None, ignore_index: int = -100,"
torch.nn.modules.loss.NLLLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,214,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.NLLLoss2d,torch.nn.modules.loss.NLLLoss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,219,class NLLLoss2d(NLLLoss):
torch.nn.modules.loss.NLLLoss2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,220,"def __init__(self, weight: Optional[Tensor] = None, size_average=None, ignore_index: int = -100,"
torch.nn.modules.loss.PoissonNLLLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,228,class PoissonNLLLoss(_Loss):
torch.nn.modules.loss.PoissonNLLLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,297,"def forward(self, log_input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.SmoothL1Loss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,844,class SmoothL1Loss(_Loss):
torch.nn.modules.loss.SmoothL1Loss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,906,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.SoftMarginLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,910,class SoftMarginLoss(_Loss):
torch.nn.modules.loss.SoftMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,947,"def forward(self, input: Tensor, target: Tensor) -> Tensor:"
torch.nn.modules.loss.TripletMarginLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1268,class TripletMarginLoss(_Loss):
torch.nn.modules.loss.TripletMarginLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1345,"def forward(self, anchor: Tensor, positive: Tensor, negative: Tensor) -> Tensor:"
torch.nn.modules.loss.TripletMarginWithDistanceLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1350,class TripletMarginWithDistanceLoss(_Loss):
torch.nn.modules.loss.TripletMarginWithDistanceLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1451,"def __init__(self, *, distance_function: Optional[Callable[[Tensor, Tensor], Tensor]] = None,"
torch.nn.modules.loss.TripletMarginWithDistanceLoss,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1454,"self.distance_function: Optional[Callable[[Tensor, Tensor], Tensor]] = \"
torch.nn.modules.loss.TripletMarginWithDistanceLoss,torch.nn.modules.distance.PairwiseDistance,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1455,distance_function if distance_function is not None else PairwiseDistance()
torch.nn.modules.loss.TripletMarginWithDistanceLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,1459,"def forward(self, anchor: Tensor, positive: Tensor, negative: Tensor) -> Tensor:"
torch.nn.modules.loss._Loss,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,12,class _Loss(Module):
torch.nn.modules.loss._WeightedLoss,torch.nn.modules.loss._Loss,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,23,class _WeightedLoss(_Loss):
torch.nn.modules.loss._WeightedLoss,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/loss.py,24,"def __init__(self, weight: Optional[Tensor] = None, size_average=None, reduce=None, reduction: str = 'mean') -> None:"
torch.nn.modules.module.Module,torch.Tensor,class_attribute_reference,class_attribute,configuration,class_attribute_reference,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,1041,"T_destination = TypeVar('T_destination', bound=Mapping[str, Tensor])"
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,257,self._parameters = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,258,self._buffers = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,260,self._backward_hooks = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,262,self._forward_hooks = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,263,self._forward_pre_hooks = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,264,self._state_dict_hooks = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,265,self._load_state_dict_pre_hooks = OrderedDict()
torch.nn.modules.module.Module,collections.OrderedDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,266,self._modules = OrderedDict()
torch.nn.modules.module.Module,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,270,"def register_buffer(self, name: str, tensor: Optional[Tensor], persistent: bool = True) -> None:"
torch.nn.modules.module.Module,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,297,"raise RuntimeError(""ScriptModule does not support non-persistent buffers"")"
torch.nn.modules.module.Module,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,300,raise AttributeError(
torch.nn.modules.module.Module,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,303,"raise TypeError(""buffer name should be a string. """
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,306,"raise KeyError(""buffer name can't contain \"".\"""")"
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,308,"raise KeyError(""buffer name can't be empty string \""\"""")"
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,310,"raise KeyError(""attribute '{}' already exists"".format(name))"
torch.nn.modules.module.Module,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,312,"raise TypeError(""cannot assign '{}' object to buffer '{}' """
torch.nn.modules.module.Module,torch.nn.parameter.Parameter,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,322,"def register_parameter(self, name: str, param: Optional[Parameter]) -> None:"
torch.nn.modules.module.Module,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,333,raise AttributeError(
torch.nn.modules.module.Module,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,337,"raise TypeError(""parameter name should be a string. """
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,340,"raise KeyError(""parameter name can't contain \"".\"""")"
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,342,"raise KeyError(""parameter name can't be empty string \""\"""")"
torch.nn.modules.module.Module,KeyError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/module.py,344,"raise KeyError(""attribute '{}' already exists"".format(name))"
