source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.src.engine.input_layer.InputLayer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_layer.py,201,raise ValueError(
keras.src.engine.input_layer.InputLayer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_layer.py,248,raise ValueError(
keras.src.engine.input_layer.InputLayer,keras.src.engine.node.Node,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_layer.py,263,"node_module.Node(layer=self, outputs=input_tensor)"
keras.src.engine.input_layer.InputLayer,tensorflow.compat.v2.TensorSpec,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_layer.py,271,self._type_spec = tf.TensorSpec(
keras.src.engine.input_layer.InputLayer,keras.src.saving.legacy.saved_model.layer_serialization.InputLayerSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_layer.py,292,return layer_serialization.InputLayerSavedModelSaver(self)
keras.src.engine.input_spec.InputSpec,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_spec.py,87,shape = tf.TensorShape(shape)
keras.src.engine.input_spec.InputSpec,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_spec.py,106,raise TypeError(
keras.src.engine.input_spec.InputSpec,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/input_spec.py,115,raise ValueError(
keras.src.engine.keras_tensor.KerasTensor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,118,raise ValueError(
keras.src.engine.keras_tensor.KerasTensor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,128,raise ValueError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,134,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,246,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,259,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,270,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,285,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,307,shape = tf.TensorShape(shape)
keras.src.engine.keras_tensor.KerasTensor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,309,raise ValueError(
keras.src.engine.keras_tensor.KerasTensor,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,362,raise AttributeError(
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,367,raise TypeError(
keras.src.engine.keras_tensor.KerasTensor,keras.src.utils.object_identity.Reference,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,385,return object_identity.Reference(self)
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,406,"raise TypeError(""Cannot iterate over a Tensor with unknown shape."")"
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,408,"raise TypeError(""Cannot iterate over a scalar."")"
keras.src.engine.keras_tensor.KerasTensor,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,410,raise TypeError(
keras.src.engine.keras_tensor.RaggedKerasTensor,keras.src.engine.keras_tensor.KerasTensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,478,class RaggedKerasTensor(KerasTensor):
keras.src.engine.keras_tensor.SparseKerasTensor,keras.src.engine.keras_tensor.KerasTensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,457,class SparseKerasTensor(KerasTensor):
keras.src.engine.keras_tensor.UserRegisteredSpec,tensorflow.compat.v2.TypeSpec,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,551,class UserRegisteredSpec(tf.TypeSpec):
keras.src.engine.keras_tensor.UserRegisteredTypeKerasTensor,keras.src.engine.keras_tensor.KerasTensor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,581,class UserRegisteredTypeKerasTensor(KerasTensor):
keras.src.engine.keras_tensor.UserRegisteredTypeKerasTensor,keras.src.engine.keras_tensor.UserRegisteredSpec,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,587,"type_spec = UserRegisteredSpec(x.shape, x.dtype)"
keras.src.engine.keras_tensor.UserRegisteredTypeKerasTensor,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/keras_tensor.py,598,raise NotImplementedError(
keras.src.engine.node.KerasHistory,collections.namedtuple,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/node.py,314,collections.namedtuple(
keras.src.engine.node.Node,keras.src.engine.node.KerasHistory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/node.py,127,tensor._keras_history = KerasHistory(
keras.src.engine.node.Node,keras.src.saving.legacy.saved_model.json_utils.Encoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/node.py,215,"return (_COMPOSITE_TYPE, json_utils.Encoder().encode(t))"
keras.src.engine.node.Node,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/node.py,224,raise TypeError(
keras.src.engine.node.Node,keras.src.utils.tf_utils.ListWrapper,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/node.py,249,return tf_utils.ListWrapper(data)
keras.src.engine.partial_batch_padding_handler.PartialBatchPaddingHandler,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/partial_batch_padding_handler.py,43,"raise ValueError(""Cannot find any Tensor in features dict."")"
keras.src.engine.sequential.Sequential,keras.src.engine.functional.Functional,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,48,class Sequential(functional.Functional):
keras.src.engine.sequential.Sequential,keras.src.engine.functional.ModuleWrapper,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,176,layer = functional.ModuleWrapper(layer)
keras.src.engine.sequential.Sequential,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,178,raise TypeError(
keras.src.engine.sequential.Sequential,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,185,raise ValueError(
keras.src.engine.sequential.Sequential,keras.src.engine.input_layer.Input,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,206,x = input_layer.Input(
keras.src.engine.sequential.Sequential,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,220,raise ValueError(SINGLE_LAYER_OUTPUT_ERROR_MSG)
keras.src.engine.sequential.Sequential,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,231,raise ValueError(SINGLE_LAYER_OUTPUT_ERROR_MSG)
keras.src.engine.sequential.Sequential,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,253,"raise TypeError(""There are no layers in the model."")"
keras.src.engine.sequential.Sequential,keras.src.engine.input_layer.Input,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,303,inputs = input_layer.Input(
keras.src.engine.sequential.Sequential,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,344,raise ValueError(SINGLE_LAYER_OUTPUT_ERROR_MSG)
keras.src.engine.sequential.Sequential,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,371,"raise ValueError(""You must provide an `input_shape` argument."")"
keras.src.engine.sequential.Sequential,keras.src.saving.legacy.saved_model.model_serialization.SequentialSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/sequential.py,496,return model_serialization.SequentialSavedModelSaver(self)
keras.src.engine.training.Model,keras.src.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,71,"class Model(base_layer.Layer, version_utils.ModelVersionSelector):"
keras.src.engine.training.Model,keras.src.utils.version_utils.ModelVersionSelector,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,71,"class Model(base_layer.Layer, version_utils.ModelVersionSelector):"
keras.src.engine.training.Model,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,250,raise TypeError(
keras.src.engine.training.Model,tensorflow.compat.v2.train.Checkpoint,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,320,self._checkpoint = tf.train.Checkpoint(root=weakref.ref(self))
keras.src.engine.training.Model,tensorflow.compat.v2.Variable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,347,"return tf.Variable(init_value, dtype=""int64"", aggregation=agg)"
keras.src.engine.training.Model,keras.src.dtensor.dtensor_api.DVariable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/engine/training.py,352,return dtensor_api.DVariable(
