node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.src.mixed_precision.loss_scale_optimizer._UnwrapPreventer,class,keras.src.mixed_precision.loss_scale_optimizer,_UnwrapPreventer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/loss_scale_optimizer.py,32,47,False,python_source
keras.src.mixed_precision.policy.Policy,class,keras.src.mixed_precision.policy,Policy,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/policy.py,32,322,False,python_source
keras.src.mixed_precision.test_util.AssertTypeLayer,class,keras.src.mixed_precision.test_util,AssertTypeLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/test_util.py,112,131,False,python_source
keras.src.mixed_precision.test_util.IdentityRegularizer,class,keras.src.mixed_precision.test_util,IdentityRegularizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/test_util.py,228,234,False,python_source
keras.src.mixed_precision.test_util.MultiplyLayer,class,keras.src.mixed_precision.test_util,MultiplyLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/test_util.py,134,202,False,python_source
keras.src.mixed_precision.test_util.MultiplyLayerWithoutAutoCast,class,keras.src.mixed_precision.test_util,MultiplyLayerWithoutAutoCast,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/test_util.py,205,225,False,python_source
keras.src.mixed_precision.test_util.ReduceSumRegularizer,class,keras.src.mixed_precision.test_util,ReduceSumRegularizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/mixed_precision/test_util.py,237,242,False,python_source
keras.src.models.sharpness_aware_minimization.SharpnessAwareMinimization,class,keras.src.models.sharpness_aware_minimization,SharpnessAwareMinimization,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/models/sharpness_aware_minimization.py,33,191,False,python_source
keras.src.optimizers.adadelta.Adadelta,class,keras.src.optimizers.adadelta,Adadelta,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adadelta.py,33,166,False,python_source
keras.src.optimizers.adafactor.Adafactor,class,keras.src.optimizers.adafactor,Adafactor,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adafactor.py,33,226,False,python_source
keras.src.optimizers.adagrad.Adagrad,class,keras.src.optimizers.adagrad,Adagrad,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adagrad.py,34,145,False,python_source
keras.src.optimizers.adam.Adam,class,keras.src.optimizers.adam,Adam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adam.py,33,220,False,python_source
keras.src.optimizers.adamax.Adamax,class,keras.src.optimizers.adamax,Adamax,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adamax.py,30,183,False,python_source
keras.src.optimizers.adamw.AdamW,class,keras.src.optimizers.adamw,AdamW,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/adamw.py,34,225,False,python_source
keras.src.optimizers.ftrl.Ftrl,class,keras.src.optimizers.ftrl,Ftrl,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/ftrl.py,30,253,False,python_source
keras.src.optimizers.legacy.adadelta.Adadelta,class,keras.src.optimizers.legacy.adadelta,Adadelta,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/adadelta.py,31,164,False,python_source
keras.src.optimizers.legacy.adagrad.Adagrad,class,keras.src.optimizers.legacy.adagrad,Adagrad,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/adagrad.py,31,185,False,python_source
keras.src.optimizers.legacy.adam.Adam,class,keras.src.optimizers.legacy.adam,Adam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/adam.py,30,274,False,python_source
keras.src.optimizers.legacy.adam.NonFusedAdam,class,keras.src.optimizers.legacy.adam,NonFusedAdam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/adam.py,277,526,False,python_source
keras.src.optimizers.legacy.adamax.Adamax,class,keras.src.optimizers.legacy.adamax,Adamax,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/adamax.py,30,201,False,python_source
keras.src.optimizers.legacy.ftrl.Ftrl,class,keras.src.optimizers.legacy.ftrl,Ftrl,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/ftrl.py,30,309,False,python_source
keras.src.optimizers.legacy.gradient_descent.SGD,class,keras.src.optimizers.legacy.gradient_descent,SGD,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/gradient_descent.py,30,222,False,python_source
keras.src.optimizers.legacy.nadam.Nadam,class,keras.src.optimizers.legacy.nadam,Nadam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/nadam.py,31,254,False,python_source
keras.src.optimizers.legacy.optimizer_v2.NullContextmanager,class,keras.src.optimizers.legacy.optimizer_v2,NullContextmanager,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/optimizer_v2.py,75,83,False,python_source
keras.src.optimizers.legacy.optimizer_v2.OptimizerV2,class,keras.src.optimizers.legacy.optimizer_v2,OptimizerV2,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/optimizer_v2.py,108,1650,False,python_source
keras.src.optimizers.legacy.optimizer_v2.RestoredOptimizer,class,keras.src.optimizers.legacy.optimizer_v2,RestoredOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/optimizer_v2.py,1690,1712,False,python_source
keras.src.optimizers.legacy.rmsprop.RMSprop,class,keras.src.optimizers.legacy.rmsprop,RMSprop,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/legacy/rmsprop.py,31,346,False,python_source
keras.src.optimizers.lion.Lion,class,keras.src.optimizers.lion,Lion,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/lion.py,28,162,False,python_source
keras.src.optimizers.nadam.Nadam,class,keras.src.optimizers.nadam,Nadam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/nadam.py,30,202,False,python_source
keras.src.optimizers.optimizer.CallableList,class,keras.src.optimizers.optimizer,CallableList,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer.py,1380,1384,False,python_source
keras.src.optimizers.optimizer.Optimizer,class,keras.src.optimizers.optimizer,Optimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer.py,881,1365,False,python_source
keras.src.optimizers.optimizer.RestoredOptimizer,class,keras.src.optimizers.optimizer,RestoredOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer.py,1368,1377,False,python_source
keras.src.optimizers.optimizer._BaseOptimizer,class,keras.src.optimizers.optimizer,_BaseOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer.py,36,832,False,python_source
keras.src.optimizers.optimizer_v1.Adadelta,class,keras.src.optimizers.optimizer_v1,Adadelta,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,396,495,False,python_source
keras.src.optimizers.optimizer_v1.Adagrad,class,keras.src.optimizers.optimizer_v1,Adagrad,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,317,393,False,python_source
keras.src.optimizers.optimizer_v1.Adam,class,keras.src.optimizers.optimizer_v1,Adam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,498,614,False,python_source
keras.src.optimizers.optimizer_v1.Adamax,class,keras.src.optimizers.optimizer_v1,Adamax,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,617,713,False,python_source
keras.src.optimizers.optimizer_v1.Nadam,class,keras.src.optimizers.optimizer_v1,Nadam,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,716,831,False,python_source
keras.src.optimizers.optimizer_v1.Optimizer,class,keras.src.optimizers.optimizer_v1,Optimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,27,160,False,python_source
keras.src.optimizers.optimizer_v1.RMSprop,class,keras.src.optimizers.optimizer_v1,RMSprop,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,240,314,False,python_source
keras.src.optimizers.optimizer_v1.SGD,class,keras.src.optimizers.optimizer_v1,SGD,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,163,237,False,python_source
keras.src.optimizers.optimizer_v1.TFOptimizer,class,keras.src.optimizers.optimizer_v1,TFOptimizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/optimizer_v1.py,834,921,False,python_source
keras.src.optimizers.rmsprop.RMSprop,class,keras.src.optimizers.rmsprop,RMSprop,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/rmsprop.py,33,213,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.CosineDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,CosineDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,581,767,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.CosineDecayRestarts,class,keras.src.optimizers.schedules.learning_rate_schedule,CosineDecayRestarts,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,774,911,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.ExponentialDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,ExponentialDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,102,206,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.InverseTimeDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,InverseTimeDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,471,575,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.LearningRateSchedule,class,keras.src.optimizers.schedules.learning_rate_schedule,LearningRateSchedule,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,31,98,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.LinearCosineDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,LinearCosineDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,915,1035,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.NoisyLinearCosineDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,NoisyLinearCosineDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,1039,1188,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.PiecewiseConstantDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,PiecewiseConstantDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,210,314,False,python_source
keras.src.optimizers.schedules.learning_rate_schedule.PolynomialDecay,class,keras.src.optimizers.schedules.learning_rate_schedule,PolynomialDecay,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/schedules/learning_rate_schedule.py,318,467,False,python_source
keras.src.optimizers.sgd.SGD,class,keras.src.optimizers.sgd,SGD,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/optimizers/sgd.py,33,202,False,python_source
keras.src.premade_models.linear.LinearModel,class,keras.src.premade_models.linear,LinearModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/premade_models/linear.py,37,218,False,python_source
keras.src.premade_models.wide_deep.WideDeepModel,class,keras.src.premade_models.wide_deep,WideDeepModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/premade_models/wide_deep.py,37,240,False,python_source
keras.src.preprocessing.image.BatchFromFilesMixin,class,keras.src.preprocessing.image,BatchFromFilesMixin,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,260,446,False,python_source
keras.src.preprocessing.image.DataFrameIterator,class,keras.src.preprocessing.image,DataFrameIterator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,843,1156,False,python_source
keras.src.preprocessing.image.DirectoryIterator,class,keras.src.preprocessing.image,DirectoryIterator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,450,622,False,python_source
keras.src.preprocessing.image.ImageDataGenerator,class,keras.src.preprocessing.image,ImageDataGenerator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,1167,2145,False,python_source
keras.src.preprocessing.image.Iterator,class,keras.src.preprocessing.image,Iterator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,59,178,False,python_source
keras.src.preprocessing.image.NumpyArrayIterator,class,keras.src.preprocessing.image,NumpyArrayIterator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/image.py,626,826,False,python_source
keras.src.preprocessing.sequence.TimeseriesGenerator,class,keras.src.preprocessing.sequence,TimeseriesGenerator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/sequence.py,56,245,False,python_source
keras.src.preprocessing.text.Tokenizer,class,keras.src.preprocessing.text,Tokenizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/preprocessing/text.py,195,575,False,python_source
keras.src.regularizers.L1,class,keras.src.regularizers,L1,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/regularizers.py,260,290,False,python_source
keras.src.regularizers.L1L2,class,keras.src.regularizers,L1L2,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/regularizers.py,214,256,False,python_source
keras.src.regularizers.L2,class,keras.src.regularizers,L2,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/regularizers.py,294,325,False,python_source
keras.src.regularizers.OrthogonalRegularizer,class,keras.src.regularizers,OrthogonalRegularizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/regularizers.py,333,392,False,python_source
keras.src.regularizers.Regularizer,class,keras.src.regularizers,Regularizer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/regularizers.py,52,210,False,python_source
keras.src.saving.legacy.saved_model.base_serialization.SavedModelSaver,class,keras.src.saving.legacy.saved_model.base_serialization,SavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/base_serialization.py,28,141,False,python_source
keras.src.saving.legacy.saved_model.json_utils.Encoder,class,keras.src.saving.legacy.saved_model.json_utils,Encoder,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/json_utils.py,43,55,False,python_source
keras.src.saving.legacy.saved_model.layer_serialization.InputLayerSavedModelSaver,class,keras.src.saving.legacy.saved_model.layer_serialization,InputLayerSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/layer_serialization.py,137,161,False,python_source
keras.src.saving.legacy.saved_model.layer_serialization.LayerSavedModelSaver,class,keras.src.saving.legacy.saved_model.layer_serialization,LayerSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/layer_serialization.py,27,123,False,python_source
keras.src.saving.legacy.saved_model.layer_serialization.RNNSavedModelSaver,class,keras.src.saving.legacy.saved_model.layer_serialization,RNNSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/layer_serialization.py,164,185,False,python_source
keras.src.saving.legacy.saved_model.layer_serialization.VocabularySavedModelSaver,class,keras.src.saving.legacy.saved_model.layer_serialization,VocabularySavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/layer_serialization.py,188,211,False,python_source
keras.src.saving.legacy.saved_model.load.KerasObjectLoader,class,keras.src.saving.legacy.saved_model.load,KerasObjectLoader,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/load.py,274,921,False,python_source
keras.src.saving.legacy.saved_model.load.RevivedInputLayer,class,keras.src.saving.legacy.saved_model.load,RevivedInputLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/load.py,1250,1270,False,python_source
keras.src.saving.legacy.saved_model.load.RevivedLayer,class,keras.src.saving.legacy.saved_model.load,RevivedLayer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/load.py,1163,1215,False,python_source
keras.src.saving.legacy.saved_model.load.RevivedNetwork,class,keras.src.saving.legacy.saved_model.load,RevivedNetwork,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/load.py,1331,1359,False,python_source
keras.src.saving.legacy.saved_model.load_context.LoadContext,class,keras.src.saving.legacy.saved_model.load_context,LoadContext,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/load_context.py,23,43,False,python_source
keras.src.saving.legacy.saved_model.metric_serialization.MetricSavedModelSaver,class,keras.src.saving.legacy.saved_model.metric_serialization,MetricSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/metric_serialization.py,24,47,False,python_source
keras.src.saving.legacy.saved_model.model_serialization.ModelSavedModelSaver,class,keras.src.saving.legacy.saved_model.model_serialization,ModelSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/model_serialization.py,23,61,False,python_source
keras.src.saving.legacy.saved_model.model_serialization.SequentialSavedModelSaver,class,keras.src.saving.legacy.saved_model.model_serialization,SequentialSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/model_serialization.py,64,67,False,python_source
keras.src.saving.legacy.saved_model.network_serialization.NetworkSavedModelSaver,class,keras.src.saving.legacy.saved_model.network_serialization,NetworkSavedModelSaver,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/network_serialization.py,22,27,False,python_source
keras.src.saving.legacy.saved_model.order_preserving_set.OrderPreservingSet,class,keras.src.saving.legacy.saved_model.order_preserving_set,OrderPreservingSet,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/order_preserving_set.py,26,93,False,python_source
keras.src.saving.legacy.saved_model.save_impl.LayerCall,class,keras.src.saving.legacy.saved_model.save_impl,LayerCall,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/save_impl.py,646,676,False,python_source
keras.src.saving.legacy.saved_model.save_impl.LayerCallCollection,class,keras.src.saving.legacy.saved_model.save_impl,LayerCallCollection,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/save_impl.py,409,598,False,python_source
keras.src.saving.legacy.saved_model.save_impl.LayerTracingContext,class,keras.src.saving.legacy.saved_model.save_impl,LayerTracingContext,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/save_impl.py,363,367,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.CommonEndpoints,class,keras.src.saving.legacy.saved_model.serialized_attributes,CommonEndpoints,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,264,293,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.LayerAttributes,class,keras.src.saving.legacy.saved_model.serialized_attributes,LayerAttributes,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,296,330,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.MetricAttributes,class,keras.src.saving.legacy.saved_model.serialized_attributes,MetricAttributes,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,348,361,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.ModelAttributes,class,keras.src.saving.legacy.saved_model.serialized_attributes,ModelAttributes,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,333,342,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.RNNAttributes,class,keras.src.saving.legacy.saved_model.serialized_attributes,RNNAttributes,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,364,376,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.SerializedAttributes,class,keras.src.saving.legacy.saved_model.serialized_attributes,SerializedAttributes,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/serialized_attributes.py,34,261,False,python_source
keras.src.saving.legacy.saved_model.serialized_attributes.SerializedAttributes.with_attributes,dynamic_factory,keras.src.saving.legacy.saved_model.serialized_attributes.SerializedAttributes,with_attributes,.,-1,-1,True,factory_generated
keras.src.saving.legacy.saved_model.utils.SaveOptionsContext,class,keras.src.saving.legacy.saved_model.utils,SaveOptionsContext,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/saved_model/utils.py,227,231,False,python_source
keras.src.saving.legacy.serialization.DisableSharedObjectScope,class,keras.src.saving.legacy.serialization,DisableSharedObjectScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/serialization.py,67,84,False,python_source
keras.src.saving.legacy.serialization.NoopLoadingScope,class,keras.src.saving.legacy.serialization,NoopLoadingScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/serialization.py,87,98,False,python_source
keras.src.saving.legacy.serialization.SharedObjectConfig,class,keras.src.saving.legacy.serialization,SharedObjectConfig,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/serialization.py,146,175,False,python_source
keras.src.saving.legacy.serialization.SharedObjectLoadingScope,class,keras.src.saving.legacy.serialization,SharedObjectLoadingScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/serialization.py,101,143,False,python_source
keras.src.saving.legacy.serialization.SharedObjectSavingScope,class,keras.src.saving.legacy.serialization,SharedObjectSavingScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/legacy/serialization.py,178,241,False,python_source
keras.src.saving.object_registration.CustomObjectScope,class,keras.src.saving.object_registration,CustomObjectScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/object_registration.py,34,72,False,python_source
keras.src.saving.saving_lib.DiskIOStore,class,keras.src.saving.saving_lib,DiskIOStore,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/saving_lib.py,544,598,False,python_source
keras.src.saving.saving_lib.H5IOStore,class,keras.src.saving.saving_lib,H5IOStore,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/saving_lib.py,601,642,False,python_source
keras.src.saving.saving_lib.NpzIOStore,class,keras.src.saving.saving_lib,NpzIOStore,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/saving_lib.py,645,692,False,python_source
keras.src.saving.serialization_lib.Config,class,keras.src.saving.serialization_lib,Config,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/serialization_lib.py,54,59,False,python_source
keras.src.saving.serialization_lib.ObjectSharingScope,class,keras.src.saving.serialization_lib,ObjectSharingScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/serialization_lib.py,86,97,False,python_source
keras.src.saving.serialization_lib.SafeModeScope,class,keras.src.saving.serialization_lib,SafeModeScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/saving/serialization_lib.py,62,73,False,python_source
keras.src.testing_infra.keras_doctest_lib.KerasDoctestOutputChecker,class,keras.src.testing_infra.keras_doctest_lib,KerasDoctestOutputChecker,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/keras_doctest_lib.py,102,223,False,python_source
keras.src.testing_infra.keras_doctest_lib._FloatExtractor,class,keras.src.testing_infra.keras_doctest_lib,_FloatExtractor,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/keras_doctest_lib.py,24,99,False,python_source
keras.src.testing_infra.test_combinations.KerasModeCombination,class,keras.src.testing_infra.test_combinations,KerasModeCombination,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,535,552,False,python_source
keras.src.testing_infra.test_combinations.KerasModelTypeCombination,class,keras.src.testing_infra.test_combinations,KerasModelTypeCombination,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,555,577,False,python_source
