source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.compose._column_transformer.make_column_selector,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_column_transformer.py,830,"raise ValueError(""make_column_selector can only be applied to """
sklearn.compose._target.TransformedTargetRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,17,"class TransformedTargetRegressor(RegressorMixin, BaseEstimator):"
sklearn.compose._target.TransformedTargetRegressor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,17,"class TransformedTargetRegressor(RegressorMixin, BaseEstimator):"
sklearn.compose._target.TransformedTargetRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,124,"raise ValueError(""'transformer' and functions 'func'/"""
sklearn.compose._target.TransformedTargetRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,130,"raise ValueError(""When 'func' is provided, 'inverse_func' must"""
sklearn.compose._target.TransformedTargetRegressor,sklearn.preprocessing._function_transformer.FunctionTransformer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,132,self.transformer_ = FunctionTransformer(
sklearn.compose._target.TransformedTargetRegressor,LinearRegression,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/_target.py,197,self.regressor_ = LinearRegression()
sklearn.compose.tests.test_column_transformer.DoubleTrans,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,42,class DoubleTrans(BaseEstimator):
sklearn.compose.tests.test_column_transformer.SparseMatrixTrans,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,50,class SparseMatrixTrans(BaseEstimator):
sklearn.compose.tests.test_column_transformer.Trans,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,28,class Trans(BaseEstimator):
sklearn.compose.tests.test_column_transformer.TransNo2D,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,59,class TransNo2D(BaseEstimator):
sklearn.compose.tests.test_column_transformer.TransRaise,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,67,class TransRaise(BaseEstimator):
sklearn.compose.tests.test_column_transformer.TransRaise,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,70,"raise ValueError(""specific message"")"
sklearn.compose.tests.test_column_transformer.TransRaise,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_column_transformer.py,73,"raise ValueError(""specific message"")"
sklearn.compose.tests.test_target.DummyCheckerArrayTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,231,"class DummyCheckerArrayTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyCheckerArrayTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,231,"class DummyCheckerArrayTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyCheckerListRegressor,sklearn.dummy.DummyRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,246,class DummyCheckerListRegressor(DummyRegressor):
sklearn.compose.tests.test_target.DummyRegressorWithExtraFitParams,sklearn.dummy.DummyRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,301,class DummyRegressorWithExtraFitParams(DummyRegressor):
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,273,"class DummyTransformer(TransformerMixin, BaseEstimator):"
sklearn.compose.tests.test_target.DummyTransformer,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/compose/tests/test_target.py,273,"class DummyTransformer(TransformerMixin, BaseEstimator):"
sklearn.covariance._elliptic_envelope.EllipticEnvelope,sklearn.base.OutlierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_elliptic_envelope.py,12,"class EllipticEnvelope(OutlierMixin, MinCovDet):"
sklearn.covariance._elliptic_envelope.EllipticEnvelope,sklearn.covariance._robust_covariance.MinCovDet,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_elliptic_envelope.py,12,"class EllipticEnvelope(OutlierMixin, MinCovDet):"
sklearn.covariance._empirical_covariance.EmpiricalCovariance,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_empirical_covariance.py,88,class EmpiricalCovariance(BaseEstimator):
sklearn.covariance._empirical_covariance.EmpiricalCovariance,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_empirical_covariance.py,274,raise NotImplementedError(
sklearn.covariance._graph_lasso.GraphicalLasso,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_graph_lasso.py,281,class GraphicalLasso(EmpiricalCovariance):
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.covariance._graph_lasso.GraphicalLasso,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_graph_lasso.py,494,class GraphicalLassoCV(GraphicalLasso):
sklearn.covariance._graph_lasso.GraphicalLassoCV,joblib.Parallel,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_graph_lasso.py,684,this_path = Parallel(
sklearn.covariance._graph_lasso.GraphicalLassoCV,sklearn.covariance._empirical_covariance.EmpiricalCovariance,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_graph_lasso.py,752,"grid_scores.append(cross_val_score(EmpiricalCovariance(), X,"
sklearn.covariance._robust_covariance.MinCovDet,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_robust_covariance.py,512,class MinCovDet(EmpiricalCovariance):
sklearn.covariance._robust_covariance.MinCovDet,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_robust_covariance.py,703,raise ValueError('The covariance matrix of the support data '
sklearn.covariance._shrunk_covariance.LedoitWolf,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_shrunk_covariance.py,321,class LedoitWolf(EmpiricalCovariance):
sklearn.covariance._shrunk_covariance.OAS,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_shrunk_covariance.py,503,class OAS(EmpiricalCovariance):
sklearn.covariance._shrunk_covariance.ShrunkCovariance,sklearn.covariance._empirical_covariance.EmpiricalCovariance,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/covariance/_shrunk_covariance.py,63,class ShrunkCovariance(EmpiricalCovariance):
sklearn.cross_decomposition._cca.CCA,sklearn.base._UnstableArchMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_cca.py,7,"class CCA(_UnstableArchMixin, _PLS):"
sklearn.cross_decomposition._cca.CCA,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_cca.py,7,"class CCA(_UnstableArchMixin, _PLS):"
sklearn.cross_decomposition._pls.PLSCanonical,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,661,class PLSCanonical(_PLS):
sklearn.cross_decomposition._pls.PLSRegression,sklearn.cross_decomposition._pls._PLS,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,523,class PLSRegression(_PLS):
sklearn.cross_decomposition._pls.PLSSVD,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,805,"class PLSSVD(TransformerMixin, BaseEstimator):"
sklearn.cross_decomposition._pls.PLSSVD,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,805,"class PLSSVD(TransformerMixin, BaseEstimator):"
sklearn.cross_decomposition._pls.PLSSVD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,890,"raise ValueError(""Invalid number of components n_components=%d"""
sklearn.cross_decomposition._pls._PLS,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,137,"class _PLS(TransformerMixin, RegressorMixin, MultiOutputMixin, BaseEstimator,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,137,"class _PLS(TransformerMixin, RegressorMixin, MultiOutputMixin, BaseEstimator,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.MultiOutputMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,137,"class _PLS(TransformerMixin, RegressorMixin, MultiOutputMixin, BaseEstimator,"
sklearn.cross_decomposition._pls._PLS,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,137,"class _PLS(TransformerMixin, RegressorMixin, MultiOutputMixin, BaseEstimator,"
sklearn.cross_decomposition._pls._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,291,raise ValueError('Invalid number of components: %d' %
sklearn.cross_decomposition._pls._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,294,"raise ValueError(""Got algorithm %s when only 'svd' """
sklearn.cross_decomposition._pls._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,297,raise ValueError('Incompatible configuration: mode B is not '
sklearn.cross_decomposition._pls._PLS,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/cross_decomposition/_pls.py,300,raise ValueError('The deflation mode is unknown')
sklearn.decomposition._base._BasePCA,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_base.py,20,"class _BasePCA(TransformerMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.decomposition._base._BasePCA,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_base.py,20,"class _BasePCA(TransformerMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.decomposition._dict_learning.DictionaryLearning,sklearn.decomposition._dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_dict_learning.py,1048,"class DictionaryLearning(SparseCodingMixin, BaseEstimator):"
sklearn.decomposition._dict_learning.DictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_dict_learning.py,1048,"class DictionaryLearning(SparseCodingMixin, BaseEstimator):"
sklearn.decomposition._dict_learning.MiniBatchDictionaryLearning,sklearn.decomposition._dict_learning.SparseCodingMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_dict_learning.py,1244,"class MiniBatchDictionaryLearning(SparseCodingMixin, BaseEstimator):"
sklearn.decomposition._dict_learning.MiniBatchDictionaryLearning,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/decomposition/_dict_learning.py,1244,"class MiniBatchDictionaryLearning(SparseCodingMixin, BaseEstimator):"
