source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.calibration.CalibrationDisplay,sklearn.utils._plotting._BinaryClassifierCurveDisplayMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/calibration.py,1094,class CalibrationDisplay(_BinaryClassifierCurveDisplayMixin):
sklearn.calibration._CalibratedClassifier,sklearn.preprocessing._label.LabelEncoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/calibration.py,794,label_encoder = LabelEncoder().fit(self.classes)
sklearn.calibration._SigmoidCalibration,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/calibration.py,918,"class _SigmoidCalibration(RegressorMixin, BaseEstimator):"
sklearn.calibration._SigmoidCalibration,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/calibration.py,918,"class _SigmoidCalibration(RegressorMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,298,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,298,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,434,"""damping"": [Interval(Real, 0.5, 1.0, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,435,"""max_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,436,"""convergence_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,440,"Interval(Real, None, None, closed=""neither""),"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,443,"""affinity"": [StrOptions({""euclidean"", ""precomputed""})],"
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,503,raise ValueError(
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_affinity_propagation.py,553,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,763,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,763,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,917,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,919,"Hidden(StrOptions({""deprecated""})),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,919,"Hidden(StrOptions({""deprecated""})),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,920,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,924,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,928,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,930,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,931,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,932,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1001,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1018,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1025,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1030,raise ValueError(
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1128,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._agglomerative.AgglomerativeClustering,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1128,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._feature_agglomeration.AgglomerationTransform,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1128,"ClassNamePrefixFeaturesOutMixin, AgglomerativeClustering, AgglomerationTransform"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1286,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1288,"Hidden(StrOptions({""deprecated""})),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1288,"Hidden(StrOptions({""deprecated""})),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1289,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1293,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1297,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1299,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1300,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_agglomerative.py,1302,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BiclusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,81,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,81,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,85,"""svd_method"": [StrOptions({""randomized"", ""arpack""})],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,86,"""n_svd_vecs"": [Interval(Integral, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,88,"""init"": [StrOptions({""k-means++"", ""random""}), np.ndarray],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,89,"""n_init"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.MiniBatchKMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,177,model = MiniBatchKMeans(
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.KMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,184,model = KMeans(
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.cluster._bicluster.BaseSpectral,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,364,class SpectralBiclustering(BaseSpectral):
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,491,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), tuple],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,492,"""method"": [StrOptions({""bistochastic"", ""scale"", ""log""})],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/cluster/_bicluster.py,493,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
